#id: 623692766
#name: Homo sapiens - Cell line, Hela, SC (Nagaraj,msb,2011)
#score: 19.0
#description: abundance based on Spectral counting, hela, Interaction consistency score: 19.0, Coverage: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000442699	352	-564854728
9606.ENSP00000264167	351	-1414284136
9606.ENSP00000285930	351	1233398380
9606.ENSP00000430774	351	525177460
9606.ENSP00000362463	350	592383540
9606.ENSP00000410059	350	-1572507656
9606.ENSP00000310723	349	1856307750
9606.ENSP00000219169	348	576067488
9606.ENSP00000392709	347	-2044091796
9606.ENSP00000353224	347	-1630066062
9606.ENSP00000263672	347	443773290
9606.ENSP00000336721	346	-800955858
9606.ENSP00000398131	346	-2116686942
9606.ENSP00000358727	345	711118570
9606.ENSP00000354826	344	1319464960
9606.ENSP00000420311	344	561970600
9606.ENSP00000386717	343	242947900
9606.ENSP00000359393	343	544215125
9606.ENSP00000480987	342	-1410079656
9606.ENSP00000262027	340	-1321927356
9606.ENSP00000463559	339	1624148206
9606.ENSP00000295685	339	1044030500
9606.ENSP00000217652	338	1660866986
9606.ENSP00000215570	337	285788800
9606.ENSP00000205402	337	1375138990
9606.ENSP00000216832	337	1668122744
9606.ENSP00000428085	336	429144410
9606.ENSP00000428895	335	192163000
9606.ENSP00000434359	335	1687589900
9606.ENSP00000222968	335	337683880
9606.ENSP00000270792	334	171621350
9606.ENSP00000391249	332	1986016870
9606.ENSP00000427802	331	694816840
9606.ENSP00000356989	331	441482360
9606.ENSP00000229268	331	-1439598426
9606.ENSP00000299259	330	1475139567
9606.ENSP00000376475	329	1854489600
9606.ENSP00000361087	328	542104280
9606.ENSP00000366927	328	1659959400
9606.ENSP00000334373	328	1426383937
9606.ENSP00000296464	327	-854783035
9606.ENSP00000348965	326	-1191725069
9606.ENSP00000355330	326	-1609526016
9606.ENSP00000442453	326	2089782784
9606.ENSP00000432279	326	88063400
9606.ENSP00000222693	326	560940399
9606.ENSP00000296755	326	-1621758980
9606.ENSP00000225698	325	1253473600
9606.ENSP00000228740	324	-1713168566
9606.ENSP00000345957	324	258294140
9606.ENSP00000261712	324	1280750730
9606.ENSP00000283131	323	-1412469116
9606.ENSP00000309415	323	345186131
9606.ENSP00000295448	323	705207200
9606.ENSP00000376077	322	341422290
9606.ENSP00000380414	322	998472100
9606.ENSP00000263867	322	1128043680
9606.ENSP00000401470	322	1193023070
9606.ENSP00000358563	321	1436756088
9606.ENSP00000369042	320	-1436340146
9606.ENSP00000261890	320	1400442500
9606.ENSP00000353590	320	2131141388
9606.ENSP00000434516	319	-1805134337
