#id: 746818681
#name: M.musculus - Cell line (Integrated)
#score: 19.7
#description: integrated dataset: weighted average of all M.musculus CELL_LINE, Interaction consistency score: 19.7, Coverage: 59
#organ: CELL_LINE
#integrated: true
#coverage: 59
#publication_year: 2022
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
5025657	10090.ENSMUSP00000063140	483
5030666	10090.ENSMUSP00000098076	479
5017475	10090.ENSMUSP00000022322	477
5016512	10090.ENSMUSP00000017548	475
5027584	10090.ENSMUSP00000076989	474
5016056	10090.ENSMUSP00000007959	474
5028159	10090.ENSMUSP00000080531	474
5015775	10090.ENSMUSP00000004729	474
5016983	10090.ENSMUSP00000020677	473
5018398	10090.ENSMUSP00000025904	470
5021001	10090.ENSMUSP00000034866	470
5020958	10090.ENSMUSP00000034740	469
5030937	10090.ENSMUSP00000099509	468
5015324	10090.ENSMUSP00000000756	466
5015358	10090.ENSMUSP00000001046	465
5018716	10090.ENSMUSP00000027127	464
5034698	10090.ENSMUSP00000126294	463
5022205	10090.ENSMUSP00000041453	461
5015890	10090.ENSMUSP00000005964	461
5017689	10090.ENSMUSP00000023036	460
5022267	10090.ENSMUSP00000041839	458
5015676	10090.ENSMUSP00000003643	458
5020594	10090.ENSMUSP00000033662	457
5019683	10090.ENSMUSP00000030455	455
5026015	10090.ENSMUSP00000066181	455
5030979	10090.ENSMUSP00000099595	454
5031817	10090.ENSMUSP00000103474	453
5019704	10090.ENSMUSP00000030538	453
5017468	10090.ENSMUSP00000022293	452
5021015	10090.ENSMUSP00000034903	450
5028425	10090.ENSMUSP00000082682	448
5023640	10090.ENSMUSP00000050034	447
5034755	10090.ENSMUSP00000126622	446
5030905	10090.ENSMUSP00000099436	445
5020992	10090.ENSMUSP00000034848	445
5017187	10090.ENSMUSP00000021375	444
5022180	10090.ENSMUSP00000041299	442
5031090	10090.ENSMUSP00000099807	439
5015665	10090.ENSMUSP00000003572	439
5015818	10090.ENSMUSP00000005185	438
5017247	10090.ENSMUSP00000021595	438
5017086	10090.ENSMUSP00000021049	437
5030422	10090.ENSMUSP00000097282	437
5021902	10090.ENSMUSP00000039657	436
5020598	10090.ENSMUSP00000033673	432
5021896	10090.ENSMUSP00000039633	431
5018587	10090.ENSMUSP00000026560	430
5017099	10090.ENSMUSP00000021083	430
5017771	10090.ENSMUSP00000023269	429
5029218	10090.ENSMUSP00000090245	429
5025820	10090.ENSMUSP00000064518	428
5028268	10090.ENSMUSP00000081141	427
5031151	10090.ENSMUSP00000099933	427
5019734	10090.ENSMUSP00000030665	426
5036458	10090.ENSMUSP00000136858	425
5016622	10090.ENSMUSP00000018737	425
5031029	10090.ENSMUSP00000099685	425
5020096	10090.ENSMUSP00000031766	424
5020747	10090.ENSMUSP00000034131	423
5034551	10090.ENSMUSP00000125373	423
5032069	10090.ENSMUSP00000104731	421
5016272	10090.ENSMUSP00000013773	420
5016297	10090.ENSMUSP00000014370	420
5017498	10090.ENSMUSP00000022429	420
5026996	10090.ENSMUSP00000073371	420
5020351	10090.ENSMUSP00000032824	418
5016500	10090.ENSMUSP00000017365	418
5027211	10090.ENSMUSP00000074724	417
5017141	10090.ENSMUSP00000021239	415
5020305	10090.ENSMUSP00000032597	415
5037269	10090.ENSMUSP00000141104	414
5019779	10090.ENSMUSP00000030805	414
5028903	10090.ENSMUSP00000087118	414
5035408	10090.ENSMUSP00000130195	414
5019535	10090.ENSMUSP00000029941	414
5026616	10090.ENSMUSP00000071134	413
5031125	10090.ENSMUSP00000099878	410
5029973	10090.ENSMUSP00000095433	409
5031541	10090.ENSMUSP00000101858	409
5034139	10090.ENSMUSP00000120528	403
5016397	10090.ENSMUSP00000015791	403
5027943	10090.ENSMUSP00000079163	401
5026264	10090.ENSMUSP00000068374	400
5028998	10090.ENSMUSP00000088057	400
5034867	10090.ENSMUSP00000127198	398
5036727	10090.ENSMUSP00000137631	398
5021273	10090.ENSMUSP00000036093	398
5030301	10090.ENSMUSP00000096777	397
5020122	10090.ENSMUSP00000031866	396
5021146	10090.ENSMUSP00000035366	395
5030333	10090.ENSMUSP00000096932	394
5028306	10090.ENSMUSP00000081544	394
5021031	10090.ENSMUSP00000034946	393
5018518	10090.ENSMUSP00000026328	393
5017164	10090.ENSMUSP00000021306	393
5031943	10090.ENSMUSP00000104067	393
5023227	10090.ENSMUSP00000047564	393
5021979	10090.ENSMUSP00000040140	390
5015376	10090.ENSMUSP00000001147	390
5019888	10090.ENSMUSP00000031131	389
5028158	10090.ENSMUSP00000080523	389
5027947	10090.ENSMUSP00000079180	387
5020466	10090.ENSMUSP00000033176	387
5018424	10090.ENSMUSP00000025979	387
5032556	10090.ENSMUSP00000107492	387
5035598	10090.ENSMUSP00000131355	385
5022607	10090.ENSMUSP00000043926	385
5034077	10090.ENSMUSP00000119603	384
5019763	10090.ENSMUSP00000030769	384
5022715	10090.ENSMUSP00000044548	384
5019605	10090.ENSMUSP00000030184	384
5032152	10090.ENSMUSP00000105173	384
5016005	10090.ENSMUSP00000007005	384
