#id: 2162074133
#name: Streptococcus pyogenes - Whole organism (Integrated)
#score: 12.3
#coverage: 66
#description: integrated dataset: weighted average of all Streptococcus pyogenes WHOLE_ORGANISM: 12.3, Coverage: 66
#organ: WHOLE_ORGANISM
#integrated: true
#weights: StreptococcusPyogenes_M1GAS_PRIDE:0.509;atlas_build_101:0.174;160490-PA_200702:0.165;160490_GPM_201408:0.153;
#publication_year: 2023
#filename: 1314-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
126075	1314.HKU360_01330	33.0
125224	1314.HKU360_00448	32.9
126423	1314.HKU360_01696	32.6
126568	1314.HKU360_01853	32.5
125939	1314.HKU360_01193	32.5
126264	1314.HKU360_01536	32.5
125502	1314.HKU360_00743	32.3
125098	1314.HKU360_00320	32.2
126126	1314.HKU360_01393	32.1
126182	1314.HKU360_01453	32.1
126461	1314.HKU360_01735	31.9
125473	1314.HKU360_00710	31.8
125564	1314.HKU360_00805	31.8
125274	1314.HKU360_00503	31.7
125484	1314.HKU360_00722	31.7
125469	1314.HKU360_00706	31.6
125225	1314.HKU360_00449	31.6
125387	1314.HKU360_00621	31.1
125407	1314.HKU360_00642	30.9
126250	1314.HKU360_01522	30.9
125518	1314.HKU360_00759	30.9
125118	1314.HKU360_00340	30.6
125672	1314.HKU360_00917	30.4
125433	1314.HKU360_00670	30.3
125932	1314.HKU360_01186	30.3
125447	1314.HKU360_00684	29.6
126285	1314.HKU360_01558	29.5
125780	1314.HKU360_01027	29.5
125432	1314.HKU360_00669	29.4
126507	1314.HKU360_01788	29.3
125593	1314.HKU360_00834	29.2
125381	1314.HKU360_00615	29.0
126483	1314.HKU360_01763	28.7
125892	1314.HKU360_01143	28.4
125079	1314.HKU360_00301	28.3
125514	1314.HKU360_00755	28.2
125793	1314.HKU360_01041	27.8
126636	1314.HKU360_01923	27.8
125059	1314.HKU360_00275	27.8
125880	1314.HKU360_01131	27.8
125122	1314.HKU360_00344	27.7
126557	1314.HKU360_01840	27.4
126024	1314.HKU360_01278	27.4
124993	1314.HKU360_00205	27.3
125410	1314.HKU360_00646	27.3
125735	1314.HKU360_00981	27.3
125388	1314.HKU360_00622	27.1
126018	1314.HKU360_01272	27.0
125394	1314.HKU360_00628	26.9
125824	1314.HKU360_01072	26.7
125287	1314.HKU360_00517	26.6
126102	1314.HKU360_01358	26.4
126479	1314.HKU360_01759	26.3
125331	1314.HKU360_00563	26.1
124879	1314.HKU360_00070	25.8
126537	1314.HKU360_01820	25.8
125775	1314.HKU360_01022	25.8
125169	1314.HKU360_00393	25.8
125946	1314.HKU360_01200	25.8
