#id: 26152312
#name: Homo sapiens - Whole organism, SC (Peptideatlas,aug,2014)
#score: 38.1
#description: abundance based on Spectral counting, Interaction consistency score: 38.1, Coverage: 84
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 84
#link: http://www.peptideatlas.org/builds/
#publication_year: 2014
#filename: 9606-PA_201408.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000377681	342	39187
9606.ENSP00000308452	342	83526
9606.ENSP00000479861	341	41925
9606.ENSP00000438615	340	71730
9606.ENSP00000216330	339	17240
9606.ENSP00000423563	336	50783
9606.ENSP00000377833	335	35723
9606.ENSP00000308430	335	10010
9606.ENSP00000355011	334	43970
9606.ENSP00000304697	334	99076
9606.ENSP00000270776	334	53535
9606.ENSP00000262193	333	26386
9606.ENSP00000370115	333	39885
9606.ENSP00000234313	332	24300
9606.ENSP00000231751	332	97641
9606.ENSP00000313967	331	22552
9606.ENSP00000345848	331	20840
9606.ENSP00000307863	330	27661
9606.ENSP00000245206	329	49319
9606.ENSP00000410059	328	50236
9606.ENSP00000346015	328	10516
9606.ENSP00000310226	327	43264
9606.ENSP00000481878	326	42899
9606.ENSP00000483688	325	18540
9606.ENSP00000350708	324	21819
9606.ENSP00000228136	324	8951
9606.ENSP00000391490	322	22516
9606.ENSP00000246554	322	8396
9606.ENSP00000463058	322	13198
9606.ENSP00000404121	322	76806
9606.ENSP00000223321	320	27695
9606.ENSP00000260118	320	24744
9606.ENSP00000358723	318	39385
9606.ENSP00000317780	318	14480
9606.ENSP00000205402	317	39499
9606.ENSP00000316042	317	21118
9606.ENSP00000216254	317	71794
9606.ENSP00000044462	316	21391
9606.ENSP00000324422	315	46239
9606.ENSP00000309539	315	67453
9606.ENSP00000279227	314	75730
9606.ENSP00000363500	314	26617
9606.ENSP00000367154	314	23076
9606.ENSP00000452762	314	35862
9606.ENSP00000225174	313	12204
9606.ENSP00000221418	312	36254
9606.ENSP00000378163	312	4557
9606.ENSP00000285930	312	26830
9606.ENSP00000296412	312	28644
9606.ENSP00000167586	311	105351
9606.ENSP00000250495	309	7709
9606.ENSP00000379975	309	33264
9606.ENSP00000368646	308	37182
9606.ENSP00000379838	307	10210
9606.ENSP00000364721	307	27236
9606.ENSP00000356520	307	106570
9606.ENSP00000368927	307	9720
9606.ENSP00000405965	306	8669
9606.ENSP00000466134	305	45006
9606.ENSP00000216714	305	31933
9606.ENSP00000296255	305	61558
9606.ENSP00000227524	305	30163
9606.ENSP00000261994	305	37271
9606.ENSP00000382595	304	37076
9606.ENSP00000381250	303	28774
9606.ENSP00000359645	303	34312
9606.ENSP00000267884	303	12248
9606.ENSP00000318697	303	213876
9606.ENSP00000452347	303	23067
9606.ENSP00000291009	302	16573
9606.ENSP00000297785	302	46762
9606.ENSP00000290158	300	80957
9606.ENSP00000327336	300	32962
9606.ENSP00000362946	299	32602
9606.ENSP00000417240	298	43030
9606.ENSP00000428845	298	28294
9606.ENSP00000451080	298	9557
9606.ENSP00000361824	298	233874
9606.ENSP00000221801	298	24043
9606.ENSP00000302961	298	88171
9606.ENSP00000305230	296	6862
9606.ENSP00000426083	296	59405
9606.ENSP00000381216	295	52202
9606.ENSP00000428223	294	11861
9606.ENSP00000261479	294	30251
9606.ENSP00000321584	293	37378
9606.ENSP00000052754	292	40335
9606.ENSP00000290299	292	29001
9606.ENSP00000361471	292	33438
9606.ENSP00000414287	291	63809
9606.ENSP00000356015	291	26570
9606.ENSP00000349142	289	22484
9606.ENSP00000406773	288	8319
9606.ENSP00000362108	287	17776
9606.ENSP00000361927	286	45693
9606.ENSP00000359910	285	27589
9606.ENSP00000268379	285	34496
