#id: 2907102618
#name: Oryza sativa Japonica Group - Whole organism, iBAQ ()
#score: 20.2
#description: abundance based on iBAQ, Interaction consistency score: 20.2, Coverage: 22
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 22
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD013606
#publication_year: 
#filename: 39947-PXD013606_rice.txt
#
#internal_id	string_external_id	abundance
55927257	39947.P0C477	66.1	949619000
55944290	39947.Q7XHW8	65.9	1586464800
55940727	39947.Q6L4C5	65.9	1370828200
55928241	39947.Q0DK70	65.9	310060000
55923567	39947.A0A0P0Y727	65.7	1422270000
55931592	39947.Q10MC6	65.7	2710159000
55921937	39947.A0A0P0XX30	65.6	770955000
55945727	39947.Q84TA3	65.6	2179810000
55943388	39947.Q75M17	65.6	10250680000
55910657	39947.A0A0P0VM80	65.6	24367287000
55948218	39947.Q9LE07	65.5	1228712000
55948166	39947.Q9FWN8	65.5	367063000
55942635	39947.Q6ZH90	65.4	717440000
55941939	39947.Q6Z6A0	65.4	567638000
55946007	39947.Q852L2	65.3	1855092000
55931116	39947.Q10BT5	65.2	2426896600
55930686	39947.Q0JJP0	65.2	483805000
55945753	39947.Q84UI5	65.2	1992770000
55941623	39947.Q6Z2K0	65.0	1072583000
55939013	39947.Q6AVI7	65.0	1521418000
55946415	39947.Q8H5T5	65.0	3504664000
55928200	39947.Q0DJE6	65.0	786590000
55928336	39947.Q0DMY2	64.9	667520000
55947310	39947.Q8S694	64.6	3386810800
55938545	39947.Q69TI2	64.3	3820128000
55931848	39947.Q10P70	64.3	9513738000
55938031	39947.Q688X1	64.3	2100132000
55927612	39947.Q0D673	64.3	1273125000
55938666	39947.Q69WE5	64.2	2091188100
55935925	39947.Q5VQG6	64.2	1735075000
55948290	39947.Q9LJ20	64.2	2175427600
55928820	39947.Q0E1P4	64.2	218107000
55936579	39947.Q5Z9G3	64.1	2302742000
55934691	39947.Q5JK78	64.0	2117908400
55941364	39947.Q6YYV8	64.0	2325981000
55925073	39947.B7E4J4	64.0	1539598000
55913592	39947.A0A0P0W9R6	63.9	1464322000
55939760	39947.Q6H676	63.9	393830000
55943936	39947.Q7X873	63.8	431505000
55942195	39947.Q6Z9C3	63.5	1080783700
55936734	39947.Q5ZBN0	63.5	1893077000
55927418	39947.P49661	63.4	5430975000
55935904	39947.Q5VQ78	63.4	7344220400
55931580	39947.Q10M94	63.4	1884422000
55942095	39947.Q6Z844	63.3	1109685000
55931528	39947.Q10LV9	63.3	1731239000
55939194	39947.Q6EQJ8	63.2	1182033000
55934697	39947.Q5JKB0	63.2	3428155300
55946248	39947.Q8H383	63.2	1073141000
55930871	39947.Q0JNK5	63.1	7224467700
55931359	39947.Q10J94	63.0	519853100
55934425	39947.Q53N80	63.0	1476074000
55947008	39947.Q8LRJ3	63.0	3322490000
55913678	39947.A0A0P0WAB9	62.8	5093529000
55938641	39947.Q69V59	62.7	1444688000
55936217	39947.Q5WMR0	62.7	1603034400
55943353	39947.Q75LJ3	62.5	1577349000
55939042	39947.Q6AVU9	62.5	445410000
55948047	39947.Q9FE64	62.3	2036106000
55937636	39947.Q65XN2	62.2	2652854900
55938709	39947.Q69XG4	62.2	1582620000
55909934	39947.A0A0P0VH79	62.0	1134637000
55931445	39947.Q10L56	62.0	927281000
55942324	39947.Q6ZBS9	61.9	1180616000
55930302	39947.Q0JCV5	61.9	1122315000
55941504	39947.Q6Z0T7	61.7	424944000
55934471	39947.Q53NP9	61.7	695070000
55927587	39947.Q0D5S1	61.7	2571466000
55947095	39947.Q8RZ83	61.7	9527570000
55926259	39947.B9G434	61.7	3018516000
55946413	39947.Q8H5R6	61.3	1402365700
55931823	39947.Q10P20	61.3	1160630000
55942231	39947.Q6Z9X3	61.3	3156518000
55935000	39947.Q5KQI2	61.3	288020000
55939792	39947.Q6H6L8	61.2	650270000
55939889	39947.Q6H7P9	61.1	4547683000
55909755	39947.A0A0P0VFX2	61.1	6441368000
55945789	39947.Q84YK7	61.0	3205234100
55941629	39947.Q6Z2L5	60.9	1688742000
55935686	39947.Q5TKQ5	60.8	3477252300
55939730	39947.Q6H5X0	60.7	952144000
55906058	39947.A0A0N7KLS7	60.7	3242893000
55936960	39947.Q60DT7	60.7	685360000
55936062	39947.Q5VRZ6	60.7	1024328000
55907912	39947.A0A0P0V242	60.5	2146925000
55943068	39947.Q75H81	60.5	2904703000
55939247	39947.Q6ERL4	60.5	2637858000
55943066	39947.Q75H72	60.5	2051834000
55940998	39947.Q6YTH5	60.4	1022196000
55937152	39947.Q651M2	60.4	1033816000
55931594	39947.Q10MD1	60.4	2858999000
55948298	39947.Q9LRI6	60.3	5091996000
55944527	39947.Q7XLC5	60.3	1502191000
55930351	39947.Q0JDC5	60.3	3758832300
55948072	39947.Q9FRA7	60.3	1168714000
55939767	39947.Q6H6B9	60.2	1588017000
55939268	39947.Q6ES10	60.1	1305596000
55933371	39947.Q2R0Q1	60.1	1321587000
55943765	39947.Q7G5M7	59.9	3527311000
55916731	39947.A0A0P0WX00	59.9	2089860300
55944817	39947.Q7XR26	59.8	2900942000
55942622	39947.Q6ZH05	59.8	1777290000
55928256	39947.Q0DKF1	59.8	1053200000
55918229	39947.A0A0P0X7D0	59.7	395887000
55940126	39947.Q6K2G7	59.7	1073120000
55929720	39947.Q0J3D9	59.6	12137125200
55943077	39947.Q75HB5	59.6	1452643000
55913729	39947.A0A0P0WAQ1	59.6	859480000
55944024	39947.Q7XBR2	59.5	594539000
55948428	39947.Q9XHX4	59.4	5052168000
55921911	39947.A0A0P0XWT6	59.3	646336000
55938801	39947.Q6ASW3	59.2	1997452100
55937663	39947.Q65XW5	59.2	423130000
55937349	39947.Q654U5	59.2	6235488000
55943613	39947.Q7F1U1	59.1	3540194000
55937590	39947.Q65XC3	59.0	1061286000
55938259	39947.Q69MM2	59.0	620153000
55921808	39947.A0A0P0XW31	58.8	1278590000
55945851	39947.Q84ZL6	58.8	2021014400
55912012	39947.A0A0P0VZ16	58.7	3569457000
55931450	39947.Q10L71	58.6	3744281800
55944542	39947.Q7XLR1	58.5	690940000
55922257	39947.A0A0P0XZB0	58.4	1821680000
55944976	39947.Q7XT30	58.2	1889000000
55940090	39947.Q6K209	58.2	458769000
55936315	39947.Q5Z5T3	58.2	2306158300
55934742	39947.Q5JKY4	58.1	952870000
55926275	39947.B9G505	58.1	666680000
55927915	39947.Q0DDJ2	58.0	923490000
55925657	39947.B9F676	58.0	3637696000
55936706	39947.Q5ZB95	57.9	1943029000
55928265	39947.Q0DKM2	57.9	4286242200
55935622	39947.Q5SN59	57.9	1317028000
55939504	39947.Q6F2Y7	57.7	3072615000
55920842	39947.A0A0P0XQ11	57.7	1074852000
55929238	39947.Q0ITC0	57.6	2238890000
55946780	39947.Q8LJ11	57.6	835756900
55943478	39947.Q7EYK9	57.4	3857786500
55909436	39947.A0A0P0VDD6	57.4	1000221000
55921405	39947.A0A0P0XTD4	57.4	995270000
55940161	39947.Q6K335	57.4	788072000
55917190	39947.A0A0P0X005	57.3	36915817000
55940402	39947.Q6K6A4	57.2	1324951000
55938039	39947.Q688Y2	57.2	923584500
55939230	39947.Q6ER90	57.2	2737448600
55940036	39947.Q6I620	57.1	1046407000
55931047	39947.Q10A56	57.1	3167373000
55940250	39947.Q6K4J4	57.1	2036970000
55936708	39947.Q5ZBA9	57.0	1444896000
55935497	39947.Q5QMH1	56.9	2456760000
55907951	39947.A0A0P0V2C2	56.8	5008237900
55907242	39947.A0A0P0UX97	56.8	2753415400
55925964	39947.B9FM04	56.8	5099876300
55910175	39947.A0A0P0VIQ7	56.8	350261000
55928633	39947.Q0DWC5	56.7	441484700
55938117	39947.Q69JN7	56.7	1008904000
55920403	39947.A0A0P0XM03	56.6	1385495200
55935977	39947.Q5VR43	56.4	2866978000
55930406	39947.Q0JE28	56.3	1105313000
55937449	39947.Q656U1	56.3	778002000
55907627	39947.A0A0P0V044	56.3	896218200
55932012	39947.Q10QG2	56.2	1568815000
55940139	39947.Q6K2P6	56.2	9997568000
55933029	39947.Q2QWY7	56.2	1454037000
55943129	39947.Q75HZ9	56.0	2006923000
55919244	39947.A0A0P0XEB3	55.9	1435285700
55934704	39947.Q5JKH1	55.9	1399063000
55936907	39947.Q5ZED9	55.9	1496058500
55947599	39947.Q943K1	55.9	856398000
55931073	39947.Q10AT9	55.8	3049672000
55945949	39947.Q851S8	55.8	2046363100
55931426	39947.Q10KZ8	55.8	296968000
55948022	39947.Q9AXB0	55.7	1523755000
55944314	39947.Q7XI40	55.7	1664820000
55945592	39947.Q84PX0	55.7	2062838000
55944575	39947.Q7XMI6	55.7	1729605000
55945605	39947.Q84Q83	55.7	3321525000
55909251	39947.A0A0P0VBP1	55.6	2344528000
55948425	39947.Q9XHW8	55.4	793440000
55930579	39947.Q0JH25	55.3	2876512000
55942773	39947.Q6ZIV7	55.3	1417282000
55932332	39947.Q2QLJ8	55.3	2531353500
55943968	39947.Q7X8Z8	55.2	1859363000
55940948	39947.Q6YSB2	55.2	3447787500
55933708	39947.Q2R5M2	55.1	2030997000
55934292	39947.Q53JR9	55.1	184890000
55912761	39947.A0A0P0W4M8	55.1	3049672000
55934174	39947.Q33B84	55.1	550667000
55937130	39947.Q651C3	55.0	351005000
55915205	39947.A0A0P0WLH4	55.0	2885314600
55928640	39947.Q0DWG8	54.9	374603000
55939238	39947.Q6ERD5	54.9	491780000
55930043	39947.Q0JA19	54.9	847720000
55933002	39947.Q2QWM6	54.7	929547000
55941729	39947.Q6Z3M0	54.6	3332839000
55930262	39947.Q0JCE5	54.5	1873180000
55925436	39947.B7FAI5	54.5	1181372700
55935098	39947.Q5N7G9	54.5	1656646800
55933670	39947.Q2R481	54.5	1740135000
55938665	39947.Q69WE3	54.4	655300000
55907442	39947.A0A0P0UYN0	54.3	246082000
55945570	39947.Q84P97	54.3	1304028900
55928220	39947.Q0DJU1	54.3	2074561800
55932209	39947.Q10S80	54.1	1299900700
55917290	39947.A0A0P0X0W6	54.1	333679000
55930698	39947.Q0JJY1	54.0	942877000
55928677	39947.Q0DXL7	54.0	1068100000
55944198	39947.Q7XEU2	53.9	937162000
55922625	39947.A0A0P0Y1M2	53.8	1357220000
55939990	39947.Q6I5L0	53.6	1766342000
55920406	39947.A0A0P0XM10	53.6	3196607000
55929219	39947.Q0IT04	53.6	1145074000
55933392	39947.Q2R114	53.5	2525000000
55923621	39947.A0A0P0Y7F4	53.4	792297000
55946129	39947.Q8GVP6	53.3	1897140000
55945193	39947.Q7XV24	53.2	5356976800
55931236	39947.Q10ET8	53.2	957590000
55930074	39947.Q0JAF0	53.2	1135412000
55936230	39947.Q5WMY1	53.2	1102878000
55938752	39947.Q69Y21	53.1	754516000
55929069	39947.Q0INZ4	53.1	2135193000
55937948	39947.Q67WN5	53.1	7778787000
55938079	39947.Q69IN9	53.1	794898000
55914346	39947.A0A0P0WFK3	53.1	953260000
55934162	39947.Q33B25	53.0	9596829900
55925826	39947.B9FFD3	53.0	3627541000
55947734	39947.Q94E75	52.9	1650758000
55938356	39947.Q69PQ1	52.9	3294427800
55916072	39947.A0A0P0WT28	52.9	2643128000
55905228	39947.A0A0N7KFQ6	52.9	1285750000
55932797	39947.Q2QS20	52.9	1141751300
55935999	39947.Q5VRF6	52.8	740597900
55940921	39947.Q6YPG2	52.8	3090375300
55944691	39947.Q7XPR1	52.8	903880000
55929675	39947.Q0J2F7	52.8	2613090000
55927214	39947.P0C2Y7	52.8	552510000
55945062	39947.Q7XTY9	52.7	1530998000
55932343	39947.Q2QLL9	52.7	997328900
55934297	39947.Q53K23	52.6	1259020000
55934744	39947.Q5JKZ9	52.5	3150397000
55930554	39947.Q0JGG6	52.5	1265831800
55948340	39947.Q9LWZ6	52.4	3269400000
55946367	39947.Q8H559	52.4	375510000
55934075	39947.Q338G1	52.4	4309176000
55940609	39947.Q6K929	52.4	241811000
55929733	39947.Q0J3K6	52.4	1720100000
55933097	39947.Q2QXL3	52.4	781649000
55946929	39947.Q8LQ70	52.4	957365000
55937944	39947.Q67WM2	52.2	2336534000
55931736	39947.Q10N98	52.2	957590000
55925775	39947.B9FDE0	52.1	1956926000
55932298	39947.Q10T57	52.1	19116837000
55938431	39947.Q69RC4	52.0	815454000
55943880	39947.Q7X766	52.0	742924800
55906832	39947.A0A0N7KS03	52.0	2883030000
55946982	39947.Q8LR33	52.0	511676000
55936533	39947.Q5Z8Y4	52.0	2235807900
55944421	39947.Q7XIX1	51.9	4265403000
55947928	39947.Q9ASK5	51.9	872831000
55935693	39947.Q5U1G2	51.8	2556881300
55942889	39947.Q6ZKE1	51.8	535190000
55932644	39947.Q2QPD4	51.7	2202610000
55946631	39947.Q8L4L4	51.7	1388885000
55928011	39947.Q0DG05	51.6	415170000
55937539	39947.Q65WW5	51.5	239184000
55932623	39947.Q2QP50	51.5	346175000
55908135	39947.A0A0P0V3F2	51.5	949619000
55914387	39947.A0A0P0WFV4	51.5	2396700000
55945264	39947.Q7XW32	51.5	1532283100
55943247	39947.Q75K68	51.4	450993000
55925781	39947.B9FDR3	51.4	1992777000
55939556	39947.Q6F3B0	51.3	1569354500
55948450	39947.Q9ZTS1	51.2	2908028500
55933858	39947.Q2RB23	51.2	2046875000
55927350	39947.P27934	51.2	3491336000
55929571	39947.Q0J0L7	51.2	877490000
55926694	39947.C7J0T5	51.2	231372000
55943221	39947.Q75IZ9	51.1	3827358500
55945043	39947.Q7XTR7	51.0	1267344800
55945746	39947.Q84TX6	50.9	1958359700
55908706	39947.A0A0P0V788	50.8	906730000
55938101	39947.Q69JE2	50.8	2839588000
55914267	39947.A0A0P0WEZ7	50.8	6059282900
55941657	39947.Q6Z2W4	50.8	603064000
55938968	39947.Q6AUV1	50.7	4230434000
55934295	39947.Q53JY8	50.7	4407059100
55931388	39947.Q10KI0	50.7	2579358000
55945732	39947.Q84TB3	50.6	825945000
55942258	39947.Q6ZAA5	50.6	2399410000
55927682	39947.Q0D7H8	50.6	572355000
55948015	39947.Q9AX20	50.5	670670200
55938504	39947.Q69SX2	50.5	1080323100
55933181	39947.Q2QYD1	50.4	1821680000
55942148	39947.Q6Z8N4	50.4	293950000
55925165	39947.B7EIQ8	50.4	1353726800
55932947	39947.Q2QVK7	50.4	1533078000
55940890	39947.Q6T367	50.4	1064221000
55927382	39947.P37891	50.3	1206599900
55943367	39947.Q75LR2	50.3	3384662300
55912730	39947.A0A0P0W4D5	50.3	2673257000
55937137	39947.Q651E8	50.3	892719000
55933569	39947.Q2R2Z0	50.3	2064731000
55930875	39947.Q0JNL8	50.2	1056376700
55946787	39947.Q8LJ88	50.1	1499275000
55937996	39947.Q688J3	50.1	927991000
55909969	39947.A0A0P0VHG4	50.1	1552736000
55936561	39947.Q5Z990	50.1	628557200
55912818	39947.A0A0P0W5A9	50.1	1631086000
55944681	39947.Q7XPL4	50.1	660472000
55945163	39947.Q7XUV4	50.1	552210000
55943172	39947.Q75II9	50.1	9724599000
55928679	39947.Q0DXR0	50.1	5677032000
55939592	39947.Q6H444	50.1	807579000
55933214	39947.Q2QYK8	50.1	514790000
55934215	39947.Q40636	50.0	1327712000
55943741	39947.Q7G2C1	49.9	1235800000
55946580	39947.Q8HCQ0	49.9	364806000
55927456	39947.Q03200	49.9	362180000
55948452	39947.Q9ZWR5	49.9	3815923400
55931806	39947.Q10NW0	49.8	1592558000
55945188	39947.Q7XV16	49.8	1200539100
55935841	39947.Q5VP52	49.7	1299502000
55929289	39947.Q0IUB6	49.7	4173629000
55948312	39947.Q9LWK1	49.7	1521717000
55939048	39947.Q6AVZ5	49.7	2243495000
55925187	39947.B7EMI6	49.6	407988000
55934160	39947.Q33B10	49.6	1859950000
55930523	39947.Q0JFH7	49.6	1705708400
55946928	39947.Q8LQ68	49.6	1512924000
55930478	39947.Q0JF02	49.5	2034240300
55945403	39947.Q7Y152	49.5	1441906000
55936015	39947.Q5VRJ8	49.5	859980000
55914599	39947.A0A0P0WHP0	49.5	6344359000
55919509	39947.A0A0P0XFW7	49.5	604330000
55925773	39947.B9FDD2	49.4	615983000
55925435	39947.B7FAI0	49.4	832212000
55928299	39947.Q0DLF7	49.3	1007348000
55937546	39947.Q65X08	49.3	2628284000
55927062	39947.C7J9G4	49.3	1707000000
55927683	39947.Q0D7I3	49.3	3508510000
55923898	39947.A0A0P0Y8Z9	49.2	1441711100
55948350	39947.Q9S7H0	49.2	787903000
55936686	39947.Q5ZAV7	49.1	598091000
55943238	39947.Q75K32	49.1	509420000
55930407	39947.Q0JE32	49.0	2064165000
55906665	39947.A0A0N7KQY9	49.0	716020000
55947677	39947.Q94D81	49.0	775921000
55928566	39947.Q0DUI8	49.0	1973123000
55947015	39947.Q8RU26	49.0	521418000
55947693	39947.Q94DF0	49.0	989540000
55947939	39947.Q9AUR7	48.9	11119355600
55935738	39947.Q5VML4	48.9	618374100
55933020	39947.Q2QWU7	48.8	2113111000
55940059	39947.Q6K1Q5	48.7	861211000
55925978	39947.B9FMH1	48.7	1248338500
55932787	39947.Q2QRV3	48.7	1829943400
55942443	39947.Q6ZDJ2	48.7	428250000
55931945	39947.Q10Q09	48.5	1903964000
55933774	39947.Q2R9B5	48.5	1517524600
55905270	39947.A0A0N7KG29	48.5	259794000
55929561	39947.Q0J0J5	48.4	937781000
55925424	39947.B7FAA5	48.3	1489231500
55942465	39947.Q6ZDX3	48.3	2466139000
55941116	39947.Q6YUW3	48.3	2010600000
55932196	39947.Q10S55	48.3	1570123300
55944844	39947.Q7XRA2	48.2	1006188000
55945650	39947.Q84R49	48.2	2172678500
55936424	39947.Q5Z7L0	48.1	2749062000
55915745	39947.A0A0P0WQ70	48.1	970028000
55939143	39947.Q6EPR6	48.1	1335437800
55927891	39947.Q0DCI1	48.0	3701710200
55939369	39947.Q6ETD3	48.0	1845136000
55936096	39947.Q5W676	47.9	1615166000
55942593	39947.Q6ZGP6	47.8	436052000
55929025	39947.Q0IN14	47.8	6662786600
55947940	39947.Q9AUR8	47.7	11138346300
55930572	39947.Q0JGY1	47.7	1383731000
55925266	39947.B7F4V5	47.6	735725000
55933526	39947.Q2R2E8	47.6	423581000
55937302	39947.Q653V7	47.6	2887993000
55924684	39947.A3AHG5	47.4	554322000
55947563	39947.Q942G1	47.4	3219445400
55945029	39947.Q7XTM8	47.4	878225600
55946503	39947.Q8H859	47.3	1873155000
55940501	39947.Q6K7P8	47.2	1279372800
55934129	39947.Q339V1	47.1	735721000
55935989	39947.Q5VRC9	47.0	591403000
55930268	39947.Q0JCI6	47.0	1000003000
55935771	39947.Q5VND2	47.0	1402599400
55933401	39947.Q2R132	46.9	261810000
55912485	39947.A0A0P0W2C1	46.9	1146223000
55931027	39947.Q109W0	46.9	465703000
55939559	39947.Q6F3B4	46.9	853314000
55944600	39947.Q7XMU7	46.9	717481800
55946500	39947.Q8H852	46.8	5362319500
55940137	39947.Q6K2P4	46.8	1170235800
55922850	39947.A0A0P0Y2T0	46.8	1582963000
55929360	39947.Q0IWL9	46.7	1459681800
55918358	39947.A0A0P0X879	46.6	5181380000
55927408	39947.P48600	46.5	856320700
55946538	39947.Q8H8U3	46.5	395007000
55931790	39947.Q10NR2	46.4	583154400
55944297	39947.Q7XHY4	46.4	596936000
55929629	39947.Q0J198	46.4	1678198700
55946434	39947.Q8H616	46.4	7801405000
55937375	39947.Q655H5	46.4	1154019000
55944037	39947.Q7XBW5	46.4	946886000
55926060	39947.B9FS74	46.3	3458579000
55928211	39947.Q0DJJ0	46.3	903609000
55927157	39947.O49068	46.3	1262210000
55927565	39947.Q0D564	46.3	767222000
55911483	39947.A0A0P0VUL0	46.3	746112000
55924874	39947.A3BMN8	46.2	1028430000
55914424	39947.A0A0P0WG50	46.2	1288673500
55948311	39947.Q9LWJ5	46.2	2643128000
55945222	39947.Q7XVF8	46.1	722509000
55936045	39947.Q5VRV7	46.1	1589202500
55945351	39947.Q7XZW4	46.1	283210000
55937522	39947.Q658I1	46.1	293360000
55938218	39947.Q69LD2	46.1	794441000
55942486	39947.Q6ZF50	46.0	1415009000
55918081	39947.A0A0P0X6D6	46.0	305311000
55946262	39947.Q8H3C9	45.8	1373874000
55910156	39947.A0A0P0VIM8	45.7	1454090000
55928728	39947.Q0DYW4	45.6	763412000
55938019	39947.Q688T8	45.5	2502234000
55932301	39947.Q10T66	45.5	703386000
55940556	39947.Q6K8D9	45.5	1429365600
55941303	39947.Q6YXZ6	45.4	951590000
55944246	39947.Q7XHB1	45.4	3530354700
55907579	39947.A0A0P0UZR3	45.4	1709710000
55943737	39947.Q7G2B2	45.4	773411000
55929524	39947.Q0J035	45.4	2070899000
55928317	39947.Q0DM18	45.4	287282000
55937238	39947.Q652U4	45.3	669234400
55947707	39947.Q94DM7	45.3	1311980000
55937129	39947.Q651C1	45.3	905880000
55944511	39947.Q7XKV4	45.3	3990624500
55911063	39947.A0A0P0VQP6	45.2	17663623000
55940325	39947.Q6K5H5	45.1	3467201800
55927509	39947.Q0D3Z9	45.1	2531776600
55913757	39947.A0A0P0WAX0	45.1	1285396000
55946604	39947.Q8L3W2	45.1	693550000
55934446	39947.Q53NG8	45.0	1928725000
55937645	39947.Q65XR9	44.9	9337447000
55918743	39947.A0A0P0XB85	44.9	585816000
55938642	39947.Q69V60	44.9	2874456500
55941518	39947.Q6Z0Z1	44.9	792057000
55946803	39947.Q8LJL5	44.9	570759000
55944990	39947.Q7XT99	44.9	1668628000
55940829	39947.Q6L590	44.8	4138630000
55943957	39947.Q7X8R5	44.8	920152000
55913027	39947.A0A0P0W6X3	44.8	209209000
55928657	39947.Q0DWX6	44.7	863105000
55937993	39947.Q688I0	44.7	408107000
55941492	39947.Q6Z0P6	44.7	1119394000
55931735	39947.Q10N97	44.7	1037270000
55943307	39947.Q75L39	44.6	1299908000
55928169	39947.Q0DJ73	44.6	18710004000
55929862	39947.Q0J705	44.6	1604562000
55929191	39947.Q0ISB4	44.3	4910888000
55925432	39947.B7FAF4	44.3	2132467000
55948259	39947.Q9LGR1	44.3	334259000
55940193	39947.Q6K3R8	44.3	2522843000
55940561	39947.Q6K8F1	44.3	1410773800
55932647	39947.Q2QPH4	44.2	548850000
55911173	39947.A0A0P0VRQ0	44.2	962015000
55940668	39947.Q6K9Q5	44.2	1675242400
55947001	39947.Q8LRD0	44.2	265890000
55941068	39947.Q6YUA7	44.2	1015542200
55928876	39947.Q0E328	44.1	257948000
55935604	39947.Q5SMU8	44.1	2068447900
55945371	39947.Q7Y090	44.1	953673000
55948232	39947.Q9LGA3	44.1	1855173000
55931456	39947.Q10L93	44.1	1673188000
55946593	39947.Q8HCR3	44.0	1283277000
55943457	39947.Q7EY69	44.0	884725000
55931487	39947.Q10LK1	43.9	724580000
55948448	39947.Q9ZST1	43.9	407946000
55943411	39947.Q75U53	43.8	8011007000
55948267	39947.Q9LGZ3	43.8	1380909700
55946853	39947.Q8LN31	43.8	727460400
55939357	39947.Q6ET88	43.8	911639000
55941793	39947.Q6Z4D6	43.8	540170000
55912890	39947.A0A0P0W625	43.7	383632000
55940419	39947.Q6K6I2	43.7	1885912000
55927894	39947.Q0DCP0	43.7	1250914000
55931190	39947.Q10DN8	43.7	808547000
55937639	39947.Q65XN6	43.7	1026175000
55939435	39947.Q6EU14	43.7	4578663300
55925444	39947.B7FAN0	43.6	534120000
55936126	39947.Q5W6J3	43.6	1550168400
55932625	39947.Q2QP54	43.6	3063863800
55931310	39947.Q10H87	43.6	1117930000
55926045	39947.B9FQQ6	43.5	11682599700
55928190	39947.Q0DJC3	43.5	915359000
55918256	39947.A0A0P0X7J0	43.5	1507873000
55943839	39947.Q7X6B1	43.4	1888957200
55937852	39947.Q67VC7	43.3	2667992300
55933323	39947.Q2R068	43.2	785915000
55936502	39947.Q5Z8N9	43.2	1012288000
55937432	39947.Q656F2	43.2	831395600
55924689	39947.A3AJ77	43.2	815602000
55934373	39947.Q53LY0	43.2	12937212000
55929667	39947.Q0J290	43.1	2964597000
55948434	39947.Q9XIY6	43.1	821038000
55945915	39947.Q851K0	43.1	2038526000
55944710	39947.Q7XPV4	43.1	1325705300
55908809	39947.A0A0P0V830	43.0	1362803000
55947475	39947.Q8W3F4	43.0	1207691800
55911108	39947.A0A0P0VR55	43.0	238600000
55947035	39947.Q8RUJ2	43.0	542275000
55935712	39947.Q5VMA2	42.9	775510000
55946417	39947.Q8H5T7	42.9	1705925000
55945601	39947.Q84Q77	42.9	477890000
55925220	39947.B7EW17	42.9	1007158000
55941294	39947.Q6YXX9	42.9	568947000
55908513	39947.A0A0P0V5S4	42.8	2206400000
55945490	39947.Q84M49	42.8	421685000
55938270	39947.Q69MU0	42.8	776450000
55940141	39947.Q6K2Q1	42.7	11527147700
55943454	39947.Q7EY39	42.7	796350000
55941079	39947.Q6YUI4	42.7	379980000
55937739	39947.Q67U69	42.7	3394282000
55933434	39947.Q2R1G8	42.7	1778211600
55939132	39947.Q6EPN6	42.6	867758000
55932008	39947.Q10QF5	42.6	2324988000
55944227	39947.Q7XGS4	42.6	167320000
55937638	39947.Q65XN4	42.6	982820000
55940806	39947.Q6L510	42.6	203447000
55928150	39947.Q0DIP2	42.6	973891000
55936260	39947.Q5Z4M1	42.5	1846642600
55945347	39947.Q7XZV8	42.5	1212930100
55944039	39947.Q7XBY4	42.4	1597479000
55947788	39947.Q94H99	42.4	333158000
55931475	39947.Q10LH5	42.3	2991448200
55909049	39947.A0A0P0V9Y3	42.3	724099000
55928833	39947.Q0E243	42.3	646774000
55943491	39947.Q7EYQ2	42.2	200200000
55935062	39947.Q5N754	42.1	817130000
55947278	39947.Q8S5M6	42.0	3515388300
55922796	39947.A0A0P0Y2I2	41.9	4893829000
55931474	39947.Q10LH4	41.7	2985155400
55929575	39947.Q0J0M2	41.7	428494000
55934973	39947.Q5JNL6	41.7	854695000
55909556	39947.A0A0P0VED8	41.6	1361569000
55944842	39947.Q7XRA0	41.6	1115143000
55943443	39947.Q7EXZ4	41.6	1502600300
55927801	39947.Q0DAB3	41.6	1323158000
55936589	39947.Q5Z9I0	41.5	1347300000
55928608	39947.Q0DVP5	41.5	1488105000
55934230	39947.Q40723	41.4	7108683600
55935615	39947.Q5SN38	41.4	724893500
55943726	39947.Q7FB12	41.4	490378000
55940919	39947.Q6YPF2	41.4	2447675300
55913358	39947.A0A0P0W8G3	41.4	289460000
55941459	39947.Q6YZZ7	41.3	591530000
55932201	39947.Q10S66	41.3	970337000
55938154	39947.Q69K55	41.3	805966000
55927111	39947.D6BV21	41.3	468980000
55931967	39947.Q10Q53	41.2	1670477000
55927432	39947.P60137	41.2	135700000
55948436	39947.Q9XJ19	41.1	316736900
55918946	39947.A0A0P0XCP2	41.1	675803000
55944872	39947.Q7XRS1	41.0	282223000
55926446	39947.B9GCH9	41.0	1418386000
55936106	39947.Q5W6C5	41.0	1026282000
55946274	39947.Q8H3I6	41.0	909096000
55924858	39947.A3BKF2	40.9	244140000
55941098	39947.Q6YUT2	40.9	669998000
55930623	39947.Q0JHZ2	40.9	971949000
55944975	39947.Q7XT29	40.9	385880000
55938818	39947.Q6AT26	40.8	2348436000
55933952	39947.Q336R9	40.7	1269655000
55934002	39947.Q337E7	40.7	1543647000
55946109	39947.Q8GVI0	40.7	1659073000
55944412	39947.Q7XIV4	40.7	1410205800
55934724	39947.Q5JKV2	40.7	849304800
55947257	39947.Q8S2K0	40.7	409940000
55913197	39947.A0A0P0W7P5	40.6	593260000
55939475	39947.Q6EUQ5	40.6	362221000
55925420	39947.B7FA89	40.6	976453000
55948127	39947.Q9FUE1	40.6	465784000
55924980	39947.A3C3Z5	40.5	1592000000
55940007	39947.Q6I5U9	40.5	68850000
55937352	39947.Q654W0	40.5	306455000
55943891	39947.Q7X7C9	40.5	1410058000
