#id: 1250747377
#name: Arabidopsis thaliana - Rosette, End of day, SC (Reiland,plant_physiology,2009)
#score: 6.4
#description: abundance based on Spectral counting ED, end of day, Interaction consistency score: 6.4, Coverage: 9
#organ: ROSETTE
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2689975/
#publication_year: 2009
#filename: 3702-7.1Large-scalePhosphoproteome_rosette_ED.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT1G68590.1	511	8
3702.AT3G12290.1	510	21
3702.AT3G08740.1	506	22
3702.AT3G48730.1	502	19
3702.AT2G43560.1	502	14
3702.AT5G11170.1	501	50
3702.AT4G13850.1	501	7
3702.AT5G20500.1	500	6
3702.AT2G26080.1	499	51
3702.AT3G27925.1	498	21
3702.AT3G23810.1	498	23
3702.AT3G14420.1	488	30
3702.AT2G25080.1	488	18
3702.AT1G66240.1	488	8
3702.AT3G58680.1	487	7
3702.AT3G22890.1	486	24
3702.AT4G01150.1	485	10
3702.AT2G35490.1	484	19
3702.AT5G58070.1	482	7
3702.AT1G15140.1	481	14
3702.AT3G05900.1	481	41
3702.AT5G16390.1	481	10
3702.AT1G09640.1	476	26
3702.ATCG00640.1	475	3
3702.AT5G60640.1	471	27
3702.AT5G41520.1	467	8
3702.AT3G03250.1	465	38
3702.AT5G43940.2	465	24
3702.AT5G06290.1	464	16
3702.AT4G23100.3	463	26
3702.AT1G01090.1	462	24
3702.AT4G25370.1	462	16
3702.AT3G47800.1	461	19
3702.AT1G15270.1	461	2
3702.AT1G67740.1	460	5
3702.AT5G58330.1	459	29
3702.AT5G52310.1	458	35
3702.AT5G14780.1	458	18
3702.AT1G29670.1	457	26
3702.AT5G10860.1	455	12
3702.AT5G35530.1	453	11
3702.AT5G19940.1	451	17
3702.AT5G28060.1	450	3
3702.AT4G31700.1	448	8
3702.AT4G31300.2	448	12
3702.ATCG00750.1	448	8
3702.AT5G01530.1	448	19
3702.AT5G11670.1	445	30
3702.AT3G47470.1	445	13
3702.AT3G62870.1	444	10
3702.AT3G48990.1	442	27
3702.AT1G48830.1	441	5
3702.AT3G05590.1	435	6
3702.AT3G49470.1	434	14
3702.AT1G74470.1	433	31
3702.AT4G13010.1	433	13
3702.AT1G80380.2	431	29
3702.AT1G30690.2	431	29
3702.AT3G58730.1	429	13
3702.AT2G33150.1	427	20
3702.AT2G46820.1	426	10
3702.AT1G70730.3	426	31
3702.AT3G45030.1	424	14
3702.AT5G62300.1	424	14
3702.AT1G66670.1	423	13
3702.AT1G07770.1	421	14
3702.AT5G59850.1	421	14
3702.AT4G11150.1	420	11
3702.AT3G08590.2	418	28
3702.AT1G09070.1	417	4
3702.AT1G01100.2	415	3
3702.AT4G01690.1	414	26
3702.AT1G65290.1	413	3
3702.AT2G31670.1	411	18
3702.AT5G27470.1	410	20
3702.AT1G04420.1	410	25
3702.AT1G21770.1	410	3
3702.AT4G02230.1	407	3
3702.AT2G24020.1	405	14
3702.AT4G01900.1	403	12
3702.AT5G14200.1	403	19
3702.AT5G19770.1	401	40
3702.AT5G19780.1	401	40
3702.AT4G18440.1	401	21
3702.ATCG00720.1	400	12
3702.AT1G01470.1	398	4
3702.AT3G23700.1	394	19
3702.AT4G17040.1	394	18
3702.AT1G62380.1	393	12
3702.AT5G05010.1	392	15
3702.AT3G61470.1	392	7
3702.AT1G76080.1	392	14
3702.AT5G66040.1	392	6
3702.AT3G02090.2	392	25
3702.AT5G13650.2	391	24
3702.AT3G09440.1	391	37
3702.AT2G24270.4	389	32
3702.AT4G14320.2	388	16
3702.AT3G05560.3	388	5
3702.AT1G30230.2	388	8
3702.AT3G25860.1	384	23
3702.AT5G59880.1	383	6
3702.AT5G11200.2	383	48
3702.AT2G46280.1	382	12
3702.AT3G53740.4	380	3
3702.AT3G48930.1	378	6
3702.AT1G18540.1	378	8
3702.AT4G18480.1	377	20
3702.AT1G17650.1	375	13
3702.AT5G66530.2	374	15
3702.ATCG00580.1	373	5
3702.AT5G61790.1	372	20
3702.AT3G10060.1	371	12
3702.ATMG00480.1	371	14
3702.AT2G07707.1	371	14
3702.AT3G46970.1	368	42
3702.AT5G35590.1	364	13
3702.AT1G59900.1	364	18
3702.AT2G18230.1	363	8
3702.AT4G34120.1	363	10
3702.AT1G32220.1	362	13
3702.AT1G13270.1	362	8
3702.AT4G12730.1	361	15
3702.AT4G12060.1	360	15
3702.AT5G28500.1	360	22
3702.AT2G31610.1	357	10
3702.AT1G52400.3	356	16
3702.AT3G02560.2	355	4
3702.AT3G62530.1	354	11
3702.AT2G27530.1	353	11
3702.AT4G38220.2	350	18
3702.AT1G78830.1	349	17
3702.AT2G20270.2	349	11
3702.AT2G04039.3	348	10
3702.AT2G38270.1	348	14
3702.AT3G60820.1	346	10
3702.AT1G02930.1	345	7
3702.AT2G47610.1	344	7
3702.AT3G54660.1	342	22
3702.AT1G10590.3	340	6
