#id: 562539239
#name: Bubalus bubalis - Sperm, SC (Fuetal,theriogenology.2019)
#score: 9.5
#description: abundance based on Spectral counting, Interaction consistency score: 9.5, Coverage: 12
#organ: SPERM
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/31146187
#publication_year: 2019
#filename: 89462-PXD003859_sperm.txt
#
#string_external_id	abundance	raw_spectral_count
89462.XP_006043011.1	206	1701518
89462.XP_006045441.1	205	7561137
89462.XP_006076856.1	204	1497789
89462.XP_006066544.1	204	4670830
89462.XP_006078164.1	204	1393875
89462.XP_006045096.1	204	1353407
89462.XP_006056482.1	204	4832480
89462.XP_006070283.1	203	1658296
89462.XP_006065272.1	203	8136638
89462.XP_006056262.1	202	11491392
89462.XP_006053895.1	202	6552500
89462.XP_006046161.1	202	10630348
89462.XP_006050594.1	202	1962536
89462.XP_006067029.1	202	2154856
89462.XP_006072659.1	201	6246594
89462.XP_006044963.1	201	6104339
89462.XP_006072738.1	201	15112573
89462.XP_006053771.1	201	4900681
89462.XP_006051683.1	201	4519616
89462.XP_006058696.1	201	8078507
89462.XP_006074909.1	201	11784694
89462.XP_006048613.1	200	14298907
89462.XP_006056381.1	200	59587391
89462.XP_006080307.1	199	3532344
89462.XP_006040611.1	199	1174486
89462.XP_006074215.1	199	14412817
89462.XP_006062564.1	199	5588230
89462.XP_006042318.1	198	4120781
89462.XP_006040517.1	198	3253221
89462.XP_006054541.1	198	6193476
89462.XP_006080882.1	198	5765436
89462.XP_006060928.1	197	2759834
89462.XP_006061463.1	197	2235149
89462.XP_006047106.1	197	9614186
89462.XP_006055837.1	197	7764957
89462.XP_006048693.1	196	14289625
89462.XP_006050188.1	194	2801475
89462.XP_006070357.1	194	12335633
89462.XP_006046822.1	194	8771570
89462.XP_006065134.1	194	9083252
89462.XP_006045853.1	194	3982057
89462.XP_006051050.1	193	9216720
89462.XP_006062958.1	192	1067521
89462.XP_006052355.1	192	6251296
89462.XP_006064264.1	192	4845190
