#id: 1677465864
#name: Kluyveromyces lactis NRRL Y-1140 - Whole organism (Integrated)
#score: 14.4
#coverage: 57
#description: integrated dataset: weighted average of all Kluyveromyces lactis NRRL Y-1140 WHOLE_ORGANISM: 14.4, Coverage: 57
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_2:0.526;PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_1:0.474;
#publication_year: 2023
#filename: 284590-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
64509692	284590.Q6CNA1	279
64510806	284590.Q6CRW6	278
64509431	284590.Q6CMF3	278
64509595	284590.Q6CMZ2	278
64508100	284590.P78698	277
64509658	284590.Q6CN61	277
64508436	284590.Q6CJ98	276
64510965	284590.Q6CSF1	275
64508226	284590.Q6CIL5	275
64508697	284590.Q6CK35	275
64511311	284590.Q6CTI9	275
64509891	284590.Q6CNX2	275
64510711	284590.Q6CRL2	274
64512458	284590.Q6CX77	274
64511218	284590.Q6CT89	274
64510078	284590.Q6CPI5	273
64508759	284590.Q6CKA3	273
64510484	284590.Q6CQW6	273
64508647	284590.Q6CJX9	272
64509912	284590.Q6CNZ4	272
64511910	284590.Q6CVE9	272
64509189	284590.Q6CLM7	271
