#id: 2226156413
#name: Saccharomyces cerevisiae - Whole organism, SC (Serikawa,mcp,2003)
#score: 1.6
#description: abundance based on Spectral counting, Interaction consistency score: 1.6, Coverage: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#link: http://www.ncbi.nlm.nih.gov/pubmed/12684541
#publication_year: 2003
#filename: 4932-Saccharomyces_cerevisiae_SC_biomart_18097_O__1reps.txt
#
#string_external_id	abundance	raw_spectral_count
4932.YFL022C	32.6	1
4932.YBR236C	32.4	2
4932.YDL236W	32.4	1
4932.YBL079W	32.4	7
4932.YGL049C	32.2	8
4932.YDR011W	32.2	4
4932.YJR148W	31.9	2
4932.YBL011W	31.7	3
4932.YGR040W	31.7	4
4932.YNR007C	31.7	2
4932.YDL190C	31.5	4
4932.YNL132W	31.4	5
4932.YDL111C	31.4	1
4932.YOR220W	31.3	1
4932.YHR110W	31.1	3
4932.YMR012W	30.8	6
4932.YER169W	30.8	2
4932.YPR072W	30.8	2
4932.YER090W	30.7	3
4932.YER003C	30.5	1
4932.YOR328W	30.5	23
4932.YLR050C	30.4	1
4932.YGL195W	30.4	18
4932.YIL106W	30.3	2
4932.YOL049W	30.1	2
4932.YOR285W	29.6	1
4932.YKR018C	29.6	3
4932.YNL197C	29.6	1
4932.YKR016W	29.5	3
4932.YDR170C	29.4	7
4932.YOR212W	29.3	1
4932.YER094C	29.2	1
4932.YKR095W	29.1	7
4932.YLR380W	28.9	2
4932.YDL060W	28.6	2
4932.YLL029W	28.6	2
4932.YGR019W	28.5	2
4932.YOR239W	28.5	1
4932.YGR162W	28.5	8
4932.YMR029C	28.2	1
4932.YLR253W	27.8	2
4932.YNL001W	27.8	2
4932.YBR234C	27.6	3
4932.YBR068C	27.5	2
4932.YIL101C	27.3	1
4932.YKR081C	27.2	1
4932.YDR207C	27.0	2
4932.YHR149C	26.8	2
4932.YDR539W	26.7	2
4932.YOR206W	26.5	2
4932.YLR195C	26.3	1
4932.YDR339C	26.3	1
4932.YPR158W-A	26.2	76
4932.YDR098C-A	26.2	76
4932.YER159C-A	26.2	76
4932.YOR142W-A	26.2	76
4932.YDR210C-C	26.2	76
4932.YMR051C	26.2	76
4932.YDR316W-A	26.2	76
4932.YBR012W-A	26.2	76
4932.YGR161C-C	26.2	76
4932.YNR015W	26.2	1
4932.YOR174W	26.0	1
4932.YPL263C	25.9	1
4932.YJR032W	25.9	1
4932.YOR109W	25.8	4
4932.YGL246C	25.8	1
4932.YDR508C	25.8	5
4932.YLR163C	25.8	2
4932.YDL174C	25.7	2
4932.YKL205W	25.3	3
4932.YPL032C	25.1	4
4932.YMR011W	25.1	1
4932.YOL023W	25.1	2
4932.YMR080C	24.9	3
4932.YGR038C-A	24.7	74
4932.YDL167C	24.7	2
4932.YLL034C	24.7	3
4932.YAL043C	24.5	2
4932.YCR095C	24.4	1
4932.YKL157W	24.2	7
4932.YFL016C	24.2	1
4932.YNL059C	24.0	1
4932.YCL014W	24.0	5
4932.YNL240C	24.0	1
4932.YHR111W	23.8	1
4932.YOL125W	23.7	2
4932.YGR260W	23.6	3
4932.YEL021W	23.4	1
4932.YDL132W	23.4	2
4932.YKL018W	23.4	1
4932.YNL054W-A	23.3	71
4932.YOR014W	23.3	2
4932.YKL007W	23.3	1
4932.YGR068C	23.3	1
4932.YMR219W	23.0	4
4932.YJL214W	23.0	2
4932.YMR210W	23.0	1
4932.YER027C	23.0	2
4932.YMR319C	22.9	1
4932.YNL217W	22.9	1
4932.YNL256W	22.8	3
4932.YPR112C	22.6	2
4932.YMR041C	22.6	1
4932.YPR004C	22.4	1
4932.YDR181C	22.2	1
4932.YMR308C	22.2	4
4932.YBR102C	22.1	2
4932.YGR044C	22.1	1
4932.YGL100W	21.9	1
4932.YHR102W	21.9	2
4932.YDR294C	21.9	2
4932.YKR084C	21.9	1
4932.YML069W	21.7	2
4932.YMR247C	21.7	3
4932.YOL124C	21.7	1
4932.YHR056C	21.6	3
4932.YPR041W	21.4	2
4932.YOL061W	21.4	2
4932.YNL221C	21.3	1
4932.YNL239W	21.3	1
4932.YDL209C	21.0	1
4932.YLR274W	21.0	2
4932.YLR270W	20.8	1
4932.YLL001W	20.8	1
4932.YHR047C	20.7	7
4932.YKL139W	20.6	1
4932.YNL045W	20.4	2
4932.YMR092C	20.3	2
4932.YOL094C	20.3	1
4932.YKR082W	20.2	3
4932.YNL181W	20.2	2
4932.YDR097C	20.2	4
4932.YCR017C	20.1	3
4932.YJL039C	20.1	6
4932.YHR142W	20.1	1
4932.YJR060W	20.0	1
4932.YHR107C	20.0	1
4932.YLR375W	20.0	1
4932.YMR277W	19.9	2
4932.YOR250C	19.8	1
4932.YGL159W	19.8	1
4932.YGR232W	19.8	1
4932.YAR075W	19.5	1
4932.YMR125W	19.4	2
4932.YGR056W	19.3	2
4932.YLR085C	19.3	1
4932.YJR096W	19.2	1
4932.YHR117W	18.9	1
4932.YNL062C	18.8	1
4932.YIR006C	18.7	2
4932.YNR003C	18.7	1
4932.YML099C	18.6	1
4932.YHR132C	18.6	1
4932.YNL166C	18.6	1
4932.YPL208W	18.5	1
4932.YJL045W	18.4	2
4932.YNL192W	18.0	3
4932.YBL098W	18.0	1
4932.YBL066C	17.9	2
4932.YBR073W	17.9	1
4932.YJL076W	17.9	2
4932.YMR037C	17.8	1
4932.YPR019W	17.7	2
4932.YFL041W	17.5	2
4932.YJR015W	17.5	1
4932.YDR030C	17.4	1
4932.YLL011W	17.4	1
4932.YDR292C	17.4	1
4932.YNL118C	17.1	2
4932.YDL201W	17.1	1
4932.YNL241C	17.0	1
4932.YNL021W	16.9	2
4932.YPL017C	16.9	1
4932.YLR409C	16.9	2
4932.YOR001W	16.9	2
4932.YGL208W	16.8	2
4932.YMR272C	16.7	1
4932.YPR006C	16.7	1
4932.YAL016W	16.6	1
4932.YDR119W	16.6	1
4932.YPL274W	16.5	1
4932.YLR397C	16.4	2
4932.YNL317W	16.3	1
4932.YML010W	16.3	2
4932.YGR277C	16.2	1
4932.YIR012W	16.1	1
4932.YDR481C	16.1	1
4932.YJL176C	16.1	1
4932.YGR177C	16.1	1
4932.YER166W	16.0	2
4932.YOR070C	15.9	1
4932.YOR048C	15.9	1
4932.YDR108W	15.8	1
4932.YNL329C	15.8	2
4932.YJR076C	15.7	1
4932.YMR189W	15.6	2
4932.YDR284C	15.6	1
4932.YLR131C	15.6	1
4932.YDL144C	15.5	1
4932.YKR079C	15.5	2
4932.YHR170W	15.4	1
4932.YLR351C	15.4	1
4932.YKL194C	15.3	1
4932.YGR185C	15.3	1
4932.YER147C	15.2	1
4932.YGL071W	15.1	1
4932.YLR116W	15.1	1
4932.YPL103C	15.1	1
4932.YMR068W	15.1	1
4932.YDR117C	15.1	1
4932.YLR133W	15.0	1
4932.YOL004W	14.8	3
4932.YNL123W	14.8	2
4932.YNL321W	14.7	1
4932.YOL130W	14.7	1
4932.YDR046C	14.6	1
4932.YDR261C-D	14.6	108
4932.YER061C	14.5	1
4932.YLR083C	14.3	2
4932.YLR157C-B	14.1	108
4932.YPL257W-B	14.1	108
4932.YHR214C-C	14.1	68
4932.YPR158C-D	14.1	112
4932.YGR083C	14.0	1
4932.YGR095C	14.0	1
4932.YJL054W	14.0	1
4932.YGL203C	13.8	1
4932.YOR112W	13.6	1
4932.YDR365W-B	13.6	108
4932.YER157W	13.4	1
4932.YLR398C	13.4	2
4932.YML045W-A	13.3	65
4932.YBR247C	13.3	1
4932.YLR199C	13.3	1
4932.YGR198W	13.3	1
4932.YER138C	13.2	108
4932.YOR354C	13.2	1
4932.YLR399C	13.0	1
4932.YDR388W	12.9	1
4932.YNL284C-A	12.9	6
4932.YDR170W-A	12.8	6
4932.YJR029W	12.7	105
4932.YMR046C	12.5	6
4932.YGR027W-B	12.5	105
4932.YGL171W	12.3	1
4932.YBL106C	12.2	1
4932.YDR165W	12.1	1
4932.YOR061W	12.0	1
4932.YMR062C	12.0	1
4932.YOL076W	12.0	1
4932.YPR095C	11.9	1
4932.YJL103C	11.9	1
4932.YDL102W	11.9	2
4932.YJR105W	11.8	1
4932.YDR380W	11.8	1
4932.YML039W	11.7	103
4932.YKL057C	11.7	2
4932.YNL293W	11.6	1
4932.YLR227W-B	11.5	103
4932.YKR008W	11.5	1
4932.YML088W	11.4	1
4932.YOR346W	11.4	1
4932.YLL031C	11.3	1
4932.YLR256W	11.3	2
4932.YJR027W	11.2	103
4932.YBR272C	11.2	1
4932.YOR043W	11.1	1
4932.YIL035C	11.1	1
4932.YPR137C-B	11.0	100
4932.YBL023C	11.0	1
4932.YOL103W-B	10.9	102
4932.YBR260C	10.9	1
4932.YMR105C	10.9	3
4932.YLR214W	10.8	1
4932.YJR002W	10.6	1
4932.YOL145C	10.6	1
4932.YLL032C	10.6	1
4932.YDR316W-B	10.5	94
4932.YMR050C	10.4	94
4932.YLL036C	10.3	1
4932.YOR142W-B	10.3	94
4932.YIL155C	10.3	1
4932.YNL088W	10.3	2
4932.YGR143W	10.2	1
4932.YBR041W	10.1	1
4932.YPR158W-B	10.1	94
4932.YMR296C	10.1	1
4932.YFL002C	10.0	1
4932.YGR161C-D	10.0	94
4932.YBR012W-B	9.96	94
4932.YDR443C	9.92	1
4932.YOL087C	9.9	1
4932.YDR496C	9.85	1
4932.YER160C	9.83	94
4932.YJR041C	9.81	2
4932.YHR154W	9.71	1
4932.YKL120W	9.48	1
4932.YDR244W	9.31	1
4932.YER168C	9.29	1
4932.YGL107C	9.2	1
4932.YMR309C	9.2	1
4932.YOR165W	9.18	1
4932.YBR112C	9.1	2
4932.YBR017C	9.0	2
4932.YMR288W	8.89	1
4932.YFR016C	8.81	1
4932.YAL019W	8.8	1
4932.YNL106C	8.76	1
4932.YGL067W	8.54	1
4932.YBR080C	8.52	1
4932.YKL215C	8.43	1
4932.YPR179C	8.4	1
4932.YDR398W	8.37	1
4932.YGL027C	8.36	1
4932.YNL313C	8.35	1
4932.YDR093W	8.26	1
4932.YJL087C	8.24	1
4932.YBR058C	8.23	1
4932.YLR095C	8.18	1
4932.YGL201C	8.15	1
4932.YHR178W	8.02	1
4932.YLL013C	7.79	1
4932.YML117W	7.64	1
4932.YHR214C-B	7.53	86
4932.YDR098C-B	7.45	84
4932.YKL129C	7.41	2
4932.YDL077C	7.4	1
4932.YIL128W	7.4	1
4932.YJL098W	7.37	1
4932.YDR210C-D	7.33	84
4932.YIL030C	7.29	1
4932.YLR143W	7.24	1
4932.YML045W	7.24	83
4932.YDR141C	7.24	2
4932.YBR094W	7.2	1
4932.YLR410W-B	7.11	22
4932.YNL284C-B	7.08	24
4932.YGR038C-B	7.04	82
4932.YCL019W	7.04	22
4932.YDR210W-B	7.02	22
4932.YDR261W-B	7.02	22
4932.YGL241W	6.97	1
4932.YGR161W-B	6.95	22
4932.YFL002W-A	6.95	22
4932.YPR029C	6.71	1
4932.YPR088C	6.69	1
4932.YLR371W	6.64	1
4932.YNL243W	6.52	1
4932.YMR084W	6.47	1
4932.YAL029C	6.4	3
4932.YDR135C	6.37	2
4932.YLR035C-A	6.32	18
4932.YNL216W	6.29	1
4932.YBR245C	6.25	1
4932.YCL020W	6.22	14
4932.YMR045C	6.22	24
4932.YLR305C	6.18	1
4932.YOR127W	6.17	1
4932.YDR034C-C	6.08	14
4932.YLR410W-A	6.08	14
4932.YMR109W	5.95	2
4932.YDR210W-A	5.91	14
4932.YBL100W-A	5.91	14
4932.YOR343W-A	5.91	14
4932.YOR192C-A	5.91	14
4932.YDR261W-A	5.91	14
4932.YNL267W	5.83	1
4932.YBR237W	5.72	1
4932.YGR161W-A	5.62	14
4932.YFL002W-B	5.62	14
4932.YGL145W	5.61	1
4932.YEL055C	5.37	1
4932.YDR060W	5.21	1
4932.YAL062W	5.17	1
4932.YBR275C	4.92	1
4932.YDR150W	4.84	1
4932.YPL110C	4.59	1
4932.YBL005W-B	4.57	18
4932.YOR291W	4.44	1
4932.YLR430W	3.56	1
4932.YNL297C	3.56	1
4932.YOR207C	3.35	1
4932.YBR136W	2.89	1
4932.YML016C	2.66	1
4932.YOR343W-B	2.64	17
4932.YDR034C-D	2.64	17
4932.YOR192C-B	2.6	17
4932.YBL100W-B	2.59	17
4932.YLR106C	2.58	2
4932.YDR436W	2.37	1
4932.YDR457W	2.32	1
4932.YAR009C	1.59	8
