#id: 3134016530
#name: Homo sapiens - Urinary bladder, SC (Kim,nature,2014)
#score: 25.7
#description: abundance based on Spectral counting, Interaction consistency score: 25.7, Coverage: 42
#organ: URINARY_BLADDER
#integrated: false
#coverage: 42
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Urinarybladder_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000271308	290	48
9606.ENSP00000269848	290	200
9606.ENSP00000379506	289	34
9606.ENSP00000332511	287	106
9606.ENSP00000405965	286	20
9606.ENSP00000286788	286	168
9606.ENSP00000361140	286	90
9606.ENSP00000252603	285	52
9606.ENSP00000423674	284	81
9606.ENSP00000361824	284	591
9606.ENSP00000316779	284	107
9606.ENSP00000349259	283	606
9606.ENSP00000299299	282	37
9606.ENSP00000266735	282	12
9606.ENSP00000271064	281	97
9606.ENSP00000296755	279	382
9606.ENSP00000248975	278	144
9606.ENSP00000228740	278	158
9606.ENSP00000364694	278	97
9606.ENSP00000359225	277	117
9606.ENSP00000324804	277	161
9606.ENSP00000479488	277	80
9606.ENSP00000290354	276	92
9606.ENSP00000277865	276	186
9606.ENSP00000320295	274	671
9606.ENSP00000444357	273	59
9606.ENSP00000358417	273	104
9606.ENSP00000285735	273	89
9606.ENSP00000375730	273	40
9606.ENSP00000432943	272	57
9606.ENSP00000331901	271	102
9606.ENSP00000267853	271	195
9606.ENSP00000363676	271	42
9606.ENSP00000255030	270	42
9606.ENSP00000429374	269	19
9606.ENSP00000360250	269	75
9606.ENSP00000347665	269	235
9606.ENSP00000333277	267	188
9606.ENSP00000385479	267	188
9606.ENSP00000358154	267	188
9606.ENSP00000400467	267	42
9606.ENSP00000263408	267	121
9606.ENSP00000332887	267	12
9606.ENSP00000348128	266	429
9606.ENSP00000371393	266	129
9606.ENSP00000355809	266	101
9606.ENSP00000225698	266	34
9606.ENSP00000235835	266	51
9606.ENSP00000352584	266	94
9606.ENSP00000357555	266	26
9606.ENSP00000443189	265	32
9606.ENSP00000430706	265	60
9606.ENSP00000387123	265	91
