#id: 3913726085
#name: Danio rerio - Brain, SC (Kelkar,mcp,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 13
#organ: BRAIN
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Brain_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000003705	439	45
7955.ENSDARP00000006133	438	37
7955.ENSDARP00000119857	437	13
7955.ENSDARP00000072101	436	15
7955.ENSDARP00000002234	435	40
7955.ENSDARP00000094070	435	13
7955.ENSDARP00000114387	435	56
7955.ENSDARP00000111731	433	41
7955.ENSDARP00000032505	432	50
7955.ENSDARP00000121591	429	32
7955.ENSDARP00000016840	429	198
7955.ENSDARP00000015781	428	32
7955.ENSDARP00000067603	426	171
7955.ENSDARP00000012019	425	3
7955.ENSDARP00000026065	425	178
7955.ENSDARP00000116310	425	22
7955.ENSDARP00000011778	424	33
7955.ENSDARP00000091063	423	74
7955.ENSDARP00000058402	422	86
7955.ENSDARP00000103300	422	28
7955.ENSDARP00000094415	421	32
7955.ENSDARP00000006510	420	83
7955.ENSDARP00000067432	419	44
7955.ENSDARP00000108050	417	69
7955.ENSDARP00000072971	417	41
7955.ENSDARP00000099423	414	54
7955.ENSDARP00000022440	414	71
7955.ENSDARP00000061143	411	18
7955.ENSDARP00000039795	409	33
7955.ENSDARP00000087870	409	18
7955.ENSDARP00000116328	409	123
7955.ENSDARP00000108417	408	153
7955.ENSDARP00000104918	408	153
7955.ENSDARP00000107234	408	153
7955.ENSDARP00000110869	408	153
7955.ENSDARP00000106877	408	153
7955.ENSDARP00000103819	408	153
7955.ENSDARP00000067945	408	153
7955.ENSDARP00000104399	408	153
7955.ENSDARP00000067891	408	153
7955.ENSDARP00000067893	408	153
7955.ENSDARP00000067895	408	153
7955.ENSDARP00000102682	408	153
7955.ENSDARP00000123619	408	153
7955.ENSDARP00000108828	408	153
7955.ENSDARP00000102749	408	153
7955.ENSDARP00000116574	408	153
7955.ENSDARP00000103318	408	153
7955.ENSDARP00000104630	408	153
7955.ENSDARP00000098726	408	153
7955.ENSDARP00000090794	408	153
7955.ENSDARP00000112301	408	153
7955.ENSDARP00000093787	408	153
7955.ENSDARP00000105290	408	153
7955.ENSDARP00000093780	408	153
7955.ENSDARP00000090632	408	153
7955.ENSDARP00000103576	408	153
7955.ENSDARP00000123183	405	26
7955.ENSDARP00000103895	403	38
7955.ENSDARP00000061260	402	34
7955.ENSDARP00000027639	402	45
7955.ENSDARP00000062369	402	455
7955.ENSDARP00000052837	402	455
7955.ENSDARP00000058628	402	455
7955.ENSDARP00000075110	402	455
7955.ENSDARP00000100434	402	455
7955.ENSDARP00000092307	401	97
7955.ENSDARP00000010393	401	97
7955.ENSDARP00000050307	401	97
7955.ENSDARP00000065391	401	97
7955.ENSDARP00000018820	401	97
7955.ENSDARP00000035027	401	97
7955.ENSDARP00000041941	400	11
7955.ENSDARP00000011017	399	128
7955.ENSDARP00000017693	399	122
7955.ENSDARP00000012048	398	111
7955.ENSDARP00000124511	396	28
7955.ENSDARP00000008834	395	107
7955.ENSDARP00000024752	395	124
7955.ENSDARP00000054207	392	38
7955.ENSDARP00000051223	392	30
7955.ENSDARP00000018850	391	69
7955.ENSDARP00000072235	391	44
7955.ENSDARP00000117990	390	14
7955.ENSDARP00000021652	388	45
7955.ENSDARP00000015293	388	99
7955.ENSDARP00000115888	388	60
7955.ENSDARP00000099813	388	355
7955.ENSDARP00000121459	388	355
7955.ENSDARP00000111298	388	355
7955.ENSDARP00000098432	388	355
7955.ENSDARP00000122009	388	355
7955.ENSDARP00000123323	388	355
