#id: 2102073507
#name: Medicago truncatula - Flower, iBAQ (Marxetal,natbiotechnol2016)
#score: 17.0
#description: abundance based on iBAQ, Interaction consistency score: 17.0, Coverage: 32
#organ: FLOWER
#integrated: false
#coverage: 32
#link: http://www.ncbi.nlm.nih.gov/pubmed/27748755
#publication_year: 2016
#filename: 3880-PXD002692_flower.txt
#
#internal_id	string_external_id	abundance
912952	3880.AES81924	4.48	87095500
911545	3880.AES80447	4.48	79819500
915303	3880.AES84385	4.48	48474400
894653	3880.AES62915	4.48	1122938200
914731	3880.AES83797	4.47	358987000
904243	3880.AES72897	4.47	1258500000
911693	3880.AES80606	4.47	133730600
913621	3880.AES82637	4.47	822640000
924290	3880.AES94958	4.46	338246800
908527	3880.AES77336	4.46	755290000
912419	3880.AES81370	4.46	139592600
919264	3880.AES88875	4.46	296150000
933119	3880.AET04098	4.46	49586000
892784	3880.AES60926	4.46	90912800
925420	3880.AES96141	4.46	229672500
891304	3880.AES59380	4.45	128903800
929017	3880.AES99839	4.45	90313000
893291	3880.AES61469	4.45	409520000
892175	3880.AES60287	4.45	222926100
900845	3880.AES69352	4.45	80141000
915588	3880.AES84689	4.45	205618500
904854	3880.AES73543	4.44	46749000
924072	3880.AES94728	4.44	73302000
934400	3880.AET05459	4.43	79022000
932254	3880.AET03202	4.43	503098000
912701	3880.AES81662	4.43	164992900
934030	3880.AET05059	4.43	300145800
905140	3880.AES73846	4.43	194498400
898430	3880.AES66854	4.42	169791500
898402	3880.AES66826	4.42	169791500
918251	3880.AES87826	4.42	560097900
902187	3880.AES70729	4.42	66910000
925091	3880.AES95801	4.41	16882900
906443	3880.AES75207	4.41	132030000
932487	3880.AET03441	4.41	161319600
916212	3880.AES85339	4.41	1476427900
930392	3880.AET01272	4.41	405536500
908725	3880.AES77541	4.4	99123000
924400	3880.AES95077	4.4	305830200
893070	3880.AES61236	4.4	441307500
893066	3880.AES61232	4.4	441307500
901205	3880.AES69718	4.4	185026400
903360	3880.AES71951	4.4	185115200
934174	3880.AET05222	4.4	109110500
892778	3880.AES60919	4.4	414734000
901894	3880.AES70420	4.4	257940000
901845	3880.AES70369	4.39	143579700
908304	3880.AES77110	4.39	256671300
932575	3880.AET03532	4.39	159347400
923385	3880.AES93987	4.39	125514500
922736	3880.AES92551	4.39	424998800
895739	3880.AES64070	4.39	340232900
896538	3880.AES64905	4.39	181550000
929080	3880.AES99907	4.38	387013000
933744	3880.AET04750	4.38	252280200
933949	3880.AET04966	4.38	101502800
902586	3880.AES71145	4.37	170442400
892835	3880.AES60984	4.37	74864000
890916	3880.AES58972	4.37	67035700
924058	3880.AES94713	4.36	53437200
927995	3880.AES98788	4.36	374048800
894397	3880.AES62644	4.36	318497000
911183	3880.AES80064	4.36	92813300
898446	3880.AES66872	4.35	226150300
895221	3880.AES63520	4.35	64806000
893459	3880.AES61654	4.35	77556000
927044	3880.AES97809	4.34	363297900
920408	3880.AES90073	4.34	93566900
922446	3880.AES92241	4.34	163369200
919182	3880.AES88785	4.34	454769300
925932	3880.AES96670	4.34	635338500
916278	3880.AES85408	4.34	279279000
898854	3880.AES67296	4.34	163250200
932356	3880.AET03306	4.34	95161000
913212	3880.AES82197	4.34	168825000
893343	3880.AES61525	4.34	407921000
916482	3880.AES85627	4.34	173067400
898434	3880.AES66858	4.33	370798700
903516	3880.AES72114	4.32	278793000
914938	3880.AES84010	4.32	33565000
899227	3880.AES67686	4.32	163560000
891439	3880.AES59524	4.32	1411860000
933349	3880.AET04333	4.32	148125000
918840	3880.AES88434	4.32	163786100
933331	3880.AET04315	4.32	79052400
920096	3880.AES89742	4.32	97885000
915681	3880.AES84788	4.32	97885000
918634	3880.AES88224	4.31	239217000
898896	3880.AES67339	4.31	239217000
898932	3880.AES67378	4.31	449470000
898753	3880.AES67190	4.31	14065000
915435	3880.AES84526	4.3	106737900
921752	3880.AES91500	4.3	555700900
921773	3880.AES91523	4.3	555700900
912340	3880.AES81291	4.3	190209200
911327	3880.AES80217	4.3	1138550800
913169	3880.AES82151	4.29	200807400
910285	3880.AES79133	4.29	240582500
917813	3880.AES87376	4.29	21595000
891315	3880.AES59394	4.29	51093600
903306	3880.AES71895	4.28	73712200
903467	3880.AES72062	4.28	186347700
895781	3880.AES64114	4.28	214557000
925455	3880.AES96176	4.28	243850900
907176	3880.AES75954	4.27	178471300
921616	3880.AES91359	4.27	76359000
929773	3880.AET00629	4.27	568343500
922747	3880.AES92562	4.27	46367000
902330	3880.AES70879	4.27	86606000
933339	3880.AET04323	4.27	368893600
898035	3880.AES66451	4.26	39338100
901010	3880.AES69517	4.26	1260369200
932928	3880.AET03895	4.26	87911000
912778	3880.AES81744	4.26	569150400
900418	3880.AES68923	4.26	162270000
894475	3880.AES62730	4.26	200901600
934461	3880.AET05524	4.26	137922600
932013	3880.AET02956	4.26	142683740
919859	3880.AES89496	4.25	146284800
913137	3880.AES82117	4.25	180378400
915328	3880.AES84413	4.25	150622800
903308	3880.AES71897	4.24	207894400
895007	3880.AES63296	4.24	50390900
927974	3880.AES98767	4.24	411141900
919339	3880.AES88950	4.24	117302000
893816	3880.AES62027	4.24	159404300
927345	3880.AES98115	4.24	401531000
927332	3880.AES98100	4.23	381030700
899639	3880.AES68111	4.23	64106000
933344	3880.AET04328	4.23	396630000
896747	3880.AES65123	4.23	95353000
899904	3880.AES68395	4.22	111181500
920167	3880.AES89818	4.22	55637400
914464	3880.AES83521	4.22	35611400
894813	3880.AES63082	4.22	180483800
904998	3880.AES73694	4.21	41906900
925095	3880.AES95805	4.21	157302500
915580	3880.AES84680	4.21	402100300
929788	3880.AET00645	4.2	204262600
892367	3880.AES60483	4.2	347642500
894087	3880.AES62317	4.2	101076000
891189	3880.AES59258	4.2	470226600
920181	3880.AES89833	4.19	347642500
929694	3880.AET00547	4.19	23855900
915661	3880.AES84766	4.19	37275000
899508	3880.AES67976	4.19	244630000
928183	3880.AES98981	4.19	113023000
918859	3880.AES88453	4.18	120677200
918522	3880.AES88106	4.18	865117000
923789	3880.AES94433	4.18	584590000
921001	3880.AES90707	4.18	74377000
921488	3880.AES91226	4.17	120016300
932983	3880.AET03955	4.17	151537800
928617	3880.AES99430	4.17	234782500
921974	3880.AES91734	4.17	349204000
915459	3880.AES84551	4.17	56251000
899050	3880.AES67498	4.17	33974000
933087	3880.AET04065	4.16	539614900
903474	3880.AES72069	4.16	65534400
912850	3880.AES81819	4.16	161047000
933967	3880.AET04984	4.16	116492800
912457	3880.AES81410	4.16	170053700
912531	3880.AES81486	4.16	109627600
909859	3880.AES78700	4.15	31877000
897064	3880.AES65456	4.15	158641000
904472	3880.AES73140	4.15	1020320700
908947	3880.AES77768	4.15	129751900
900594	3880.AES69099	4.15	583909300
928408	3880.AES99218	4.14	422579600
923767	3880.AES94408	4.14	137298800
905762	3880.AES74508	4.14	148549200
899402	3880.AES67869	4.14	159891200
907800	3880.AES76591	4.14	259623200
902861	3880.AES71433	4.14	156684200
912653	3880.AES81612	4.14	404353000
922221	3880.AES91996	4.13	955688900
927094	3880.AES97859	4.13	119000000
908662	3880.AES77473	4.13	199943200
920558	3880.AES90236	4.13	139303800
915090	3880.AES84168	4.12	402100300
911648	3880.AES80559	4.12	48485100
911609	3880.AES80518	4.11	629630300
903784	3880.AES72398	4.11	182060000
913522	3880.AES82532	4.11	122958500
899311	3880.AES67775	4.11	72473700
894618	3880.AES62878	4.11	450109200
903086	3880.AES71667	4.11	672480000
910966	3880.AES79839	4.1	969490000
893060	3880.AES61226	4.1	228407000
899485	3880.AES67952	4.09	187503000
912822	3880.AES81791	4.09	293707700
921540	3880.AES91279	4.08	120111900
924374	3880.AES95048	4.08	82848500
903750	3880.AES72362	4.08	580544100
901858	3880.AES70383	4.08	217043400
930230	3880.AET01104	4.07	50626700
915533	3880.AES84631	4.07	317225300
901589	3880.AES70109	4.07	145730000
901587	3880.AES70107	4.07	145730000
916070	3880.AES85191	4.07	251270000
926117	3880.AES96861	4.07	59813000
927131	3880.AES97896	4.07	374850800
906989	3880.AES75765	4.07	93470000
929218	3880.AET00048	4.06	150469000
911381	3880.AES80271	4.06	169293900
903369	3880.AES71960	4.06	26648000
906618	3880.AES75387	4.05	510370000
906498	3880.AES75265	4.05	406470000
923508	3880.AES94129	4.05	263194600
920084	3880.AES89730	4.05	177411200
929414	3880.AET00257	4.05	536603500
890720	3880.AES58767	4.05	430503300
893616	3880.AES61823	4.05	356162300
931376	3880.AET02299	4.05	109933000
895887	3880.AES64228	4.04	984907400
897149	3880.AES65542	4.04	24682000
925366	3880.AES96086	4.03	117323200
904976	3880.AES73671	4.03	141271900
927880	3880.AES98671	4.03	122142000
922707	3880.AES92518	4.03	89200900
908171	3880.AES76975	4.02	76710000
916756	3880.AES85917	4.02	127408700
924810	3880.AES95511	4.02	78339000
934523	3880.AET05589	4.02	64937300
894047	3880.AES62274	4.02	116219200
930793	3880.AET01693	4.01	109860000
925721	3880.AES96451	4.01	545317700
920192	3880.AES89844	4.01	213966000
899633	3880.AES68105	4.0	106970000
906312	3880.AES75074	4.0	193212400
929934	3880.AET00792	3.99	132988600
903488	3880.AES72083	3.99	59107900
919255	3880.AES88866	3.99	250877700
928775	3880.AES99591	3.99	205075000
915755	3880.AES84866	3.99	102686400
932886	3880.AET03850	3.98	177858100
903675	3880.AES72281	3.98	50553500
913263	3880.AES82249	3.98	147675400
907017	3880.AES75793	3.98	564404000
898554	3880.AES66983	3.98	460980000
905527	3880.AES74258	3.98	197150700
924099	3880.AES94755	3.98	51334000
931210	3880.AET02131	3.98	116780000
892895	3880.AES61045	3.98	56299100
923591	3880.AES94216	3.97	35748000
892061	3880.AES60169	3.97	785952000
919913	3880.AES89552	3.97	118710000
898762	3880.AES67199	3.97	433434600
899898	3880.AES68389	3.97	219409000
893378	3880.AES61561	3.97	884561900
921671	3880.AES91418	3.96	75101000
904659	3880.AES73335	3.96	730689700
930630	3880.AET01521	3.96	173505300
896817	3880.AES65194	3.96	210373200
918509	3880.AES88093	3.94	812945300
908974	3880.AES77796	3.94	200666900
918213	3880.AES87787	3.94	301995800
929012	3880.AES99834	3.94	189338800
892960	3880.AES61115	3.94	49796600
934115	3880.AET05154	3.93	331533400
893082	3880.AES61248	3.93	589909200
923960	3880.AES94611	3.93	185741900
930566	3880.AET01454	3.93	78585400
930273	3880.AET01148	3.93	321736300
930244	3880.AET01118	3.93	321736300
907081	3880.AES75858	3.92	190527500
929822	3880.AET00680	3.92	291736800
925850	3880.AES96584	3.92	69498000
915518	3880.AES84616	3.92	113678500
907426	3880.AES76211	3.92	103160900
923577	3880.AES94201	3.91	224225200
891388	3880.AES59470	3.91	148109200
904590	3880.AES73265	3.91	219570000
892390	3880.AES60507	3.91	341997700
894923	3880.AES63208	3.91	35785500
922547	3880.AES92350	3.91	251421200
902392	3880.AES70942	3.9	20262600
931739	3880.AET02671	3.9	269696400
905355	3880.AES74071	3.9	582049500
925917	3880.AES96655	3.9	118489700
922365	3880.AES92153	3.9	209640000
898684	3880.AES67118	3.89	74973000
923973	3880.AES94625	3.89	155021200
897442	3880.AES65844	3.89	83588200
890565	3880.AES58603	3.89	377331800
924393	3880.AES95068	3.88	190794600
893636	3880.AES61843	3.88	71929300
893618	3880.AES61825	3.88	71929300
891436	3880.AES59521	3.88	1509498700
902315	3880.AES70862	3.88	22949400
916561	3880.AES85709	3.87	393895500
893002	3880.AES61160	3.87	952610000
909038	3880.AES77862	3.87	360436800
925789	3880.AES96520	3.87	433341000
934396	3880.AET05455	3.87	323350000
893253	3880.AES61429	3.87	259077900
924495	3880.AES95176	3.87	143260000
934448	3880.AET05511	3.87	209065400
892282	3880.AES60397	3.87	185299800
922037	3880.AES91803	3.87	155422500
910022	3880.AES78863	3.86	76779100
928410	3880.AES99220	3.86	35373800
924196	3880.AES94857	3.86	344391700
905336	3880.AES74052	3.86	177648000
913658	3880.AES82685	3.86	679220000
895988	3880.AES64333	3.85	59380400
930280	3880.AET01155	3.85	178796900
894891	3880.AES63168	3.85	239296200
903587	3880.AES72189	3.85	374409800
931612	3880.AET02541	3.85	554661400
928681	3880.AES99494	3.85	95845500
911944	3880.AES80869	3.85	253671400
893680	3880.AES61888	3.85	88802200
924085	3880.AES94741	3.84	869267500
924915	3880.AES95620	3.84	193814300
899461	3880.AES67928	3.83	46288000
899459	3880.AES67926	3.83	46288000
916299	3880.AES85432	3.83	127689600
899777	3880.AES68261	3.83	404171200
907277	3880.AES76058	3.82	292186800
893371	3880.AES61554	3.82	47377000
915429	3880.AES84520	3.82	167655500
892544	3880.AES60667	3.82	374809200
895909	3880.AES64252	3.82	529456300
915517	3880.AES84615	3.82	842286800
902449	3880.AES71001	3.81	83622400
895894	3880.AES64237	3.81	45329000
907910	3880.AES76706	3.81	267706000
924086	3880.AES94742	3.81	724344200
915649	3880.AES84754	3.81	63803800
892582	3880.AES60707	3.81	67142000
916084	3880.AES85205	3.8	101550000
901176	3880.AES69687	3.8	666993700
894069	3880.AES62299	3.8	401168100
904262	3880.AES72916	3.8	341255600
916247	3880.AES85374	3.8	341255600
903471	3880.AES72066	3.8	207540900
893165	3880.AES61334	3.8	95218200
910573	3880.AES79429	3.79	138550000
901124	3880.AES69633	3.79	256140000
930063	3880.AET00928	3.79	127685900
921570	3880.AES91312	3.79	120111900
926428	3880.AES97181	3.79	447921000
891626	3880.AES59719	3.79	124610500
919742	3880.AES89369	3.78	106167100
919930	3880.AES89569	3.78	150079700
933827	3880.AET04838	3.78	154469300
894981	3880.AES63270	3.78	129910800
925281	3880.AES95999	3.77	116404800
933979	3880.AET05003	3.77	64653500
921645	3880.AES91391	3.77	107956500
906744	3880.AES75518	3.77	26744000
911989	3880.AES80917	3.76	113934900
929126	3880.AES99955	3.76	447972600
911203	3880.AES80087	3.75	191051000
919898	3880.AES89536	3.75	75920000
911303	3880.AES80190	3.75	98239000
919441	3880.AES89056	3.75	341361700
918748	3880.AES88342	3.75	132415600
916288	3880.AES85419	3.74	101150000
924701	3880.AES95397	3.74	305235400
902579	3880.AES71138	3.74	44294700
911292	3880.AES80179	3.74	90068600
933405	3880.AET04392	3.74	135212000
902649	3880.AES71208	3.74	230339600
902714	3880.AES71280	3.73	256140000
895166	3880.AES63462	3.73	58374700
895823	3880.AES64158	3.73	78974800
903414	3880.AES72007	3.73	410376000
934255	3880.AET05307	3.72	191756100
920005	3880.AES89646	3.72	83814200
917241	3880.AES86787	3.72	215632000
929460	3880.AET00309	3.72	171405300
915057	3880.AES84134	3.72	263594000
912085	3880.AES81017	3.72	70520700
930892	3880.AET01801	3.71	28898000
910580	3880.AES79437	3.71	198879700
922224	3880.AES91999	3.71	189802400
913246	3880.AES82231	3.7	136061000
929469	3880.AET00318	3.7	41208300
910694	3880.AES79554	3.7	88040000
913593	3880.AES82607	3.7	480106500
890837	3880.AES58889	3.7	88470000
923820	3880.AES94465	3.69	315236100
915392	3880.AES84480	3.69	113678500
918967	3880.AES88567	3.69	108696200
932372	3880.AET03322	3.69	149670000
899181	3880.AES67633	3.68	111145100
897347	3880.AES65746	3.68	182996800
899577	3880.AES68047	3.68	148042600
931610	3880.AET02539	3.68	436312000
893569	3880.AES61766	3.68	81772600
905774	3880.AES74520	3.68	43385000
902828	3880.AES71400	3.68	72115600
923211	3880.AES93810	3.67	671714800
903248	3880.AES71836	3.67	326270000
926698	3880.AES97458	3.66	50485000
904517	3880.AES73188	3.66	214480600
897043	3880.AES65433	3.66	264743600
904083	3880.AES72726	3.66	52057300
908976	3880.AES77798	3.66	58810000
895842	3880.AES64179	3.65	353100000
906215	3880.AES74976	3.65	693064000
909018	3880.AES77841	3.65	92847200
924518	3880.AES95200	3.65	103484900
894167	3880.AES62402	3.65	468294100
907274	3880.AES76055	3.65	94768400
926906	3880.AES97669	3.65	71805000
896704	3880.AES65077	3.65	75825400
926732	3880.AES97492	3.64	141065700
929493	3880.AET00342	3.64	290705600
895725	3880.AES64055	3.64	63189400
904046	3880.AES72686	3.63	88527000
905521	3880.AES74252	3.63	207229000
929531	3880.AET00381	3.63	285112900
892452	3880.AES60571	3.63	253136000
900691	3880.AES69198	3.63	254957000
911809	3880.AES80724	3.63	158033500
933754	3880.AET04761	3.63	39046600
932615	3880.AET03574	3.62	137081500
931631	3880.AET02561	3.62	113869000
905672	3880.AES74411	3.62	64275000
909873	3880.AES78714	3.62	54611000
898379	3880.AES66803	3.62	77460000
893125	3880.AES61294	3.61	68319000
919440	3880.AES89055	3.61	338860000
920449	3880.AES90120	3.61	171335900
898088	3880.AES66504	3.61	149144100
926136	3880.AES96880	3.61	154403000
895453	3880.AES63768	3.6	335870900
924668	3880.AES95360	3.6	140963800
928582	3880.AES99395	3.59	56091000
894987	3880.AES63276	3.59	284594000
924687	3880.AES95379	3.59	180472400
893074	3880.AES61240	3.58	121862800
891853	3880.AES59951	3.58	48503600
912073	3880.AES81004	3.58	209375700
919836	3880.AES89472	3.58	488020900
910970	3880.AES79843	3.58	92374500
921398	3880.AES91130	3.57	57836600
933646	3880.AET04652	3.57	99923400
916215	3880.AES85342	3.57	1226251900
913928	3880.AES82965	3.57	1226251900
927576	3880.AES98358	3.57	73142000
899467	3880.AES67934	3.57	1082674100
912984	3880.AES81960	3.57	100127900
893401	3880.AES61586	3.57	89852200
917383	3880.AES86934	3.56	445864000
919401	3880.AES89013	3.56	99223000
916178	3880.AES85300	3.55	140851800
898167	3880.AES66584	3.55	46414000
927871	3880.AES98661	3.55	180481800
892416	3880.AES60533	3.55	21404000
924173	3880.AES94832	3.55	144011100
914766	3880.AES83833	3.55	223110000
923080	3880.AES93673	3.55	105942000
909798	3880.AES78639	3.55	378756100
911004	3880.AES79877	3.55	106839600
924136	3880.AES94792	3.54	349189600
921810	3880.AES91563	3.54	51431800
906150	3880.AES74909	3.54	26453000
932472	3880.AET03425	3.54	79352000
919161	3880.AES88764	3.54	812372600
896569	3880.AES64937	3.53	142295700
911037	3880.AES79912	3.53	739307700
912978	3880.AES81951	3.53	136749000
922448	3880.AES92243	3.53	73211000
890899	3880.AES58954	3.53	83035500
920623	3880.AES90311	3.53	56617200
926160	3880.AES96908	3.53	75816800
928239	3880.AES99042	3.53	249884100
894079	3880.AES62309	3.53	39803600
905320	3880.AES74036	3.53	404497000
920285	3880.AES89945	3.52	91356700
926262	3880.AES97013	3.52	230334000
919601	3880.AES89224	3.52	110814300
923874	3880.AES94520	3.52	82437300
923288	3880.AES93887	3.51	116999000
932270	3880.AET03218	3.51	59385800
907576	3880.AES76366	3.51	485458700
904900	3880.AES73591	3.51	87345000
925867	3880.AES96605	3.51	328079000
903276	3880.AES71865	3.51	234124000
932191	3880.AET03139	3.51	94169700
920838	3880.AES90535	3.5	205571200
915365	3880.AES84452	3.5	99218000
914700	3880.AES83766	3.5	104583000
901491	3880.AES70010	3.5	204017200
918426	3880.AES88009	3.5	353100000
897687	3880.AES66093	3.5	144145700
902949	3880.AES71527	3.5	285815000
918792	3880.AES88386	3.5	137290000
907704	3880.AES76494	3.5	504568200
897244	3880.AES65639	3.5	204708900
931109	3880.AET02027	3.49	59027000
891160	3880.AES59229	3.49	252588500
904677	3880.AES73354	3.49	69343000
918247	3880.AES87822	3.49	69343000
916424	3880.AES85566	3.48	38481000
912798	3880.AES81766	3.48	47162000
929006	3880.AES99828	3.48	157990000
928285	3880.AES99093	3.48	55178000
908873	3880.AES77692	3.48	224910600
929304	3880.AET00145	3.48	193053100
898318	3880.AES66740	3.48	175056200
927833	3880.AES98621	3.48	165096100
934180	3880.AET05228	3.46	400682300
928784	3880.AES99600	3.46	195111800
910536	3880.AES79391	3.46	202580000
933218	3880.AET04200	3.45	554978000
918583	3880.AES88170	3.45	134850000
910525	3880.AES79379	3.45	79302000
913264	3880.AES82250	3.45	147205500
906110	3880.AES74867	3.45	339835600
923757	3880.AES94395	3.45	67922000
921819	3880.AES91572	3.45	165528500
922525	3880.AES92327	3.45	178377700
914248	3880.AES83299	3.44	41171700
900941	3880.AES69448	3.44	409786900
908787	3880.AES77605	3.44	64337300
904459	3880.AES73127	3.44	327484000
919410	3880.AES89022	3.44	258224600
897089	3880.AES65482	3.43	94662800
913411	3880.AES82409	3.43	31657000
891085	3880.AES59153	3.43	76408600
907998	3880.AES76800	3.43	1101083400
909054	3880.AES77879	3.42	436141400
916152	3880.AES85274	3.42	426550000
917645	3880.AES87205	3.42	472305600
911503	3880.AES80401	3.42	303075400
904765	3880.AES73447	3.41	199990700
895735	3880.AES64066	3.41	85347000
894408	3880.AES62655	3.41	277582430
921637	3880.AES91383	3.41	42855000
897188	3880.AES65582	3.4	166639900
919819	3880.AES89454	3.4	24856300
929833	3880.AET00691	3.4	1369614600
