#id: 1621505028
#name: Drosophila melanogaster - Whole organism, SC (Xing,proteomics,2014)
#score: 25.8
#description: abundance based on Spectral counting, Interaction consistency score: 25.8, Coverage: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#link: http://www.ncbi.nlm.nih.gov/pubmed/24259522
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0084829	408	114
7227.FBpp0081560	408	128
7227.FBpp0084349	406	228
7227.FBpp0077309	406	66
7227.FBpp0297592	405	159
7227.FBpp0086400	404	173
7227.FBpp0079637	404	479
7227.FBpp0083354	403	67
7227.FBpp0082927	403	143
7227.FBpp0290813	402	172
7227.FBpp0086775	401	335
7227.FBpp0087972	401	232
7227.FBpp0305216	400	436
7227.FBpp0086257	399	276
7227.FBpp0297875	397	214
7227.FBpp0300518	396	309
7227.FBpp0080135	395	98
7227.FBpp0305521	395	665
7227.FBpp0292999	394	645
7227.FBpp0083846	393	379
7227.FBpp0303762	392	322
7227.FBpp0084759	391	231
7227.FBpp0071970	388	101
7227.FBpp0077830	387	358
7227.FBpp0075575	386	101
7227.FBpp0111967	385	1787
7227.FBpp0099902	385	401
7227.FBpp0074979	384	52
7227.FBpp0074034	383	184
7227.FBpp0291394	382	320
7227.FBpp0071047	382	163
7227.FBpp0078896	382	189
7227.FBpp0084959	381	66
7227.FBpp0087033	381	85
7227.FBpp0077516	378	157
7227.FBpp0075810	377	183
7227.FBpp0071296	377	454
7227.FBpp0072932	377	82
7227.FBpp0085085	376	80
7227.FBpp0075609	375	52
7227.FBpp0290013	375	83
7227.FBpp0071071	374	236
7227.FBpp0071359	373	239
7227.FBpp0305270	373	64
7227.FBpp0297541	371	465
7227.FBpp0071307	371	149
7227.FBpp0079448	371	204
7227.FBpp0081286	371	361
7227.FBpp0072820	370	52
7227.FBpp0301153	370	89
7227.FBpp0086551	369	94
