#id: 1518388706
#name: M.musculus - Lung (Integrated)
#score: 18.2
#description: integrated dataset: weighted average of all M.musculus LUNG, Interaction consistency score: 18.2, Coverage: 41
#organ: LUNG
#integrated: true
#coverage: 41
#publication_year: 2022
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
5015251	10090.ENSMUSP00000000137	461
5023251	10090.ENSMUSP00000047678	461
5018234	10090.ENSMUSP00000025379	461
5019565	10090.ENSMUSP00000030051	461
5018394	10090.ENSMUSP00000025891	459
5022319	10090.ENSMUSP00000042123	459
5026402	10090.ENSMUSP00000069549	458
5016503	10090.ENSMUSP00000017430	458
5035377	10090.ENSMUSP00000130023	456
5020920	10090.ENSMUSP00000034607	455
5019964	10090.ENSMUSP00000031355	454
5016874	10090.ENSMUSP00000020286	452
5027947	10090.ENSMUSP00000079180	452
5020097	10090.ENSMUSP00000031773	451
5019694	10090.ENSMUSP00000030491	451
5019383	10090.ENSMUSP00000029515	451
5023456	10090.ENSMUSP00000048803	450
5018827	10090.ENSMUSP00000027495	449
5021482	10090.ENSMUSP00000037259	448
5020391	10090.ENSMUSP00000032949	447
5025052	10090.ENSMUSP00000059033	446
5015402	10090.ENSMUSP00000001384	443
5029572	10090.ENSMUSP00000092698	443
5033199	10090.ENSMUSP00000110927	443
5020420	10090.ENSMUSP00000033030	442
5017543	10090.ENSMUSP00000022573	442
5021416	10090.ENSMUSP00000036949	442
5033090	10090.ENSMUSP00000110434	440
5028268	10090.ENSMUSP00000081141	440
5017883	10090.ENSMUSP00000023677	439
5020400	10090.ENSMUSP00000032974	439
5031918	10090.ENSMUSP00000103940	439
5032498	10090.ENSMUSP00000107192	435
5025911	10090.ENSMUSP00000065271	435
5030998	10090.ENSMUSP00000099634	435
5028987	10090.ENSMUSP00000087974	434
5028698	10090.ENSMUSP00000085244	434
5027425	10090.ENSMUSP00000075987	433
5015601	10090.ENSMUSP00000002979	433
5025912	10090.ENSMUSP00000065275	433
5016632	10090.ENSMUSP00000018800	431
5015780	10090.ENSMUSP00000004784	431
5028013	10090.ENSMUSP00000079628	429
5016064	10090.ENSMUSP00000008036	429
5030768	10090.ENSMUSP00000098768	429
5020099	10090.ENSMUSP00000031779	428
5035936	10090.ENSMUSP00000133523	427
5021080	10090.ENSMUSP00000035105	427
5015761	10090.ENSMUSP00000004565	425
5024747	10090.ENSMUSP00000057131	425
5028081	10090.ENSMUSP00000080058	425
5018857	10090.ENSMUSP00000027602	425
5018800	10090.ENSMUSP00000027409	423
5020600	10090.ENSMUSP00000033683	422
5020128	10090.ENSMUSP00000031897	422
5018318	10090.ENSMUSP00000025668	421
5030641	10090.ENSMUSP00000097919	417
5016406	10090.ENSMUSP00000015877	414
5019683	10090.ENSMUSP00000030455	414
5029433	10090.ENSMUSP00000091925	412
5030761	10090.ENSMUSP00000098723	411
5020721	10090.ENSMUSP00000034046	410
5027279	10090.ENSMUSP00000075089	409
5018793	10090.ENSMUSP00000027384	409
5021741	10090.ENSMUSP00000038763	407
5015681	10090.ENSMUSP00000003681	407
5015522	10090.ENSMUSP00000002303	407
5033731	10090.ENSMUSP00000114350	405
5016116	10090.ENSMUSP00000009234	404
5023829	10090.ENSMUSP00000051223	403
5016935	10090.ENSMUSP00000020504	402
5016033	10090.ENSMUSP00000007317	402
5016597	10090.ENSMUSP00000018561	400
5019726	10090.ENSMUSP00000030642	400
5032835	10090.ENSMUSP00000108987	399
5016818	10090.ENSMUSP00000020078	399
5018419	10090.ENSMUSP00000025961	398
5028020	10090.ENSMUSP00000079664	398
5034752	10090.ENSMUSP00000126598	398
5015501	10090.ENSMUSP00000002091	398
5028269	10090.ENSMUSP00000081142	398
5016310	10090.ENSMUSP00000014578	397
5017495	10090.ENSMUSP00000022416	397
5033455	10090.ENSMUSP00000112843	396
5032294	10090.ENSMUSP00000105922	396
5028122	10090.ENSMUSP00000080302	396
5017566	10090.ENSMUSP00000022616	396
5022315	10090.ENSMUSP00000042088	395
5033938	10090.ENSMUSP00000117466	392
5031176	10090.ENSMUSP00000099985	392
5034189	10090.ENSMUSP00000121203	392
5031366	10090.ENSMUSP00000100924	391
5016329	10090.ENSMUSP00000014913	391
5019478	10090.ENSMUSP00000029773	391
5020958	10090.ENSMUSP00000034740	391
5016053	10090.ENSMUSP00000007814	390
5019982	10090.ENSMUSP00000031402	390
5033933	10090.ENSMUSP00000117347	388
5023433	10090.ENSMUSP00000048678	388
5027211	10090.ENSMUSP00000074724	387
5035826	10090.ENSMUSP00000132735	387
5022346	10090.ENSMUSP00000042271	387
5035289	10090.ENSMUSP00000129565	387
5015742	10090.ENSMUSP00000004375	386
5030111	10090.ENSMUSP00000095927	385
5017375	10090.ENSMUSP00000021993	385
5025996	10090.ENSMUSP00000065983	385
5017102	10090.ENSMUSP00000021090	384
5019763	10090.ENSMUSP00000030769	383
