#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11641594	257313.BP2387	450
11640151	257313.BP0749	450
11641896	257313.BP2715	450
11642608	257313.BP3526	448
11642079	257313.BP2924	446
11642697	257313.BP3620	446
11640187	257313.BP0790	445
11641733	257313.BP2532	445
11641782	257313.BP2581	445
11639605	257313.BP0116	441
11641170	257313.BP1908	440
11641344	257313.BP2110	439
11639966	257313.BP0535	438
11642179	257313.BP3031	434
11642708	257313.BP3632	431
11642033	257313.BP2873	431
11641421	257313.BP2199	430
11642339	257313.BP3218	427
11642852	257313.BP3787	426
11640619	257313.BP1266	425
11640238	257313.BP0845	424
11642218	257313.BP3075	424
11642699	257313.BP3622	423
11641150	257313.BP1883	422
11642500	257313.BP3403	414
11641635	257313.BP2433	412
11639623	257313.BP0139	411
11641772	257313.BP2571	411
11641779	257313.BP2578	411
11639829	257313.BP0373	411
11642716	257313.BP3640	407
11640775	257313.BP1451	406
11640920	257313.BP1606	406
11642191	257313.BP3047	406
11642347	257313.BP3227	406
11642858	257313.BP3793	406
11640450	257313.BP1087	405
11639509	257313.BP0003	402
11640509	257313.BP1152	401
11642390	257313.BP3276	400
11642403	257313.BP3291	398
11641014	257313.BP1722	398
11639936	257313.BP0499	396
11642652	257313.BP3572	395
11640892	257313.BP1577	391
11641228	257313.BP1976	391
11640746	257313.BP1422	387
11641932	257313.BP2755	384
11641872	257313.BP2687	383
11639898	257313.BP0455	376
11641040	257313.BP1751	372
11642709	257313.BP3633	372
11642175	257313.BP3027	371
11641416	257313.BP2194	370
11640149	257313.BP0747	368
11641126	257313.BP1847	368
11639697	257313.BP0222	367
11640137	257313.BP0731	367
11641317	257313.BP2080	367
11642228	257313.BP3085	367
11642610	257313.BP3528	367
11641548	257313.BP2336	366
11640153	257313.BP0751	366
11641608	257313.BP2403	365
11639783	257313.BP0324	362
11640086	257313.BP0667	362
11641519	257313.BP2307	362
11641619	257313.BP2416	362
11642896	257313.BP3832	362
11640346	257313.BP0964	361
11641470	257313.BP2253	358
11642576	257313.BP3490	357
11642372	257313.BP3254	356
11640150	257313.BP0748	354
11642516	257313.BP3420	353
11642931	257313.BP3870	352
11639981	257313.BP0551	347
11641706	257313.BP2505	345
11642110	257313.BP2958	335
11642492	257313.BP3395	333
11642145	257313.BP2997	331
11641258	257313.BP2012	330
11641708	257313.BP2507	330
11639696	257313.BP0221	328
11642007	257313.BP2841	328
11642051	257313.BP2894	328
11642901	257313.BP3838	328
11639579	257313.BP0090	328
11640694	257313.BP1362	328
11641967	257313.BP2794	328
11642382	257313.BP3268	328
11640598	257313.BP1244	327
11641765	257313.BP2564	326
11641907	257313.BP2726	325
11642178	257313.BP3030	325
11642849	257313.BP3784	324
11640890	257313.BP1575	324
11640547	257313.BP1192	323
11640903	257313.BP1588	323
11641292	257313.BP2050	323
11641653	257313.BP2452	323
11641921	257313.BP2744	323
11642887	257313.BP3823	323
11642182	257313.BP3036	323
11640002	257313.BP0573	322
11640902	257313.BP1587	318
11640380	257313.BP1005	317
11640852	257313.BP1535	316
11642845	257313.BP3778	315
11641649	257313.BP2447	314
