#id: 2945002870
#name: Mus musculus - Brain, SC (Huttlin,cell,2010)
#score: 19.1
#description: abundance based on Spectral counting, Interaction consistency score: 19.1, Coverage: 25
#organ: BRAIN
#integrated: false
#coverage: 25
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_brain_Huttlin_cell2010.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000083211	458	482
10090.ENSMUSP00000019317	457	440
10090.ENSMUSP00000030896	457	594
10090.ENSMUSP00000031355	456	1824
10090.ENSMUSP00000105304	454	200
10090.ENSMUSP00000033915	451	493
10090.ENSMUSP00000022816	450	220
10090.ENSMUSP00000110894	448	809
10090.ENSMUSP00000106874	448	7905
10090.ENSMUSP00000055199	447	1804
10090.ENSMUSP00000024823	445	409
10090.ENSMUSP00000042565	443	3241
10090.ENSMUSP00000068895	443	1620
10090.ENSMUSP00000131355	440	2032
10090.ENSMUSP00000025483	440	968
10090.ENSMUSP00000105709	440	740
10090.ENSMUSP00000048857	440	740
10090.ENSMUSP00000019514	440	740
10090.ENSMUSP00000100038	439	1451
10090.ENSMUSP00000024932	439	281
10090.ENSMUSP00000082652	439	312
10090.ENSMUSP00000018122	438	3195
10090.ENSMUSP00000031788	437	757
10090.ENSMUSP00000116028	436	3278
10090.ENSMUSP00000032898	435	2811
10090.ENSMUSP00000110748	434	4479
10090.ENSMUSP00000028517	431	646
10090.ENSMUSP00000055122	430	1523
10090.ENSMUSP00000113778	430	2961
10090.ENSMUSP00000014457	429	130
10090.ENSMUSP00000132082	429	2267
10090.ENSMUSP00000018186	427	520
10090.ENSMUSP00000069482	424	207
10090.ENSMUSP00000005606	424	901
10090.ENSMUSP00000019975	424	886
10090.ENSMUSP00000027677	423	309
10090.ENSMUSP00000000727	422	468
10090.ENSMUSP00000047678	422	1875
10090.ENSMUSP00000032078	421	968
10090.ENSMUSP00000076294	420	724
10090.ENSMUSP00000094750	419	828
10090.ENSMUSP00000032949	418	570
10090.ENSMUSP00000009157	417	228
10090.ENSMUSP00000007012	414	412
10090.ENSMUSP00000017920	413	512
10090.ENSMUSP00000050689	412	1487
10090.ENSMUSP00000079905	412	1487
10090.ENSMUSP00000030154	412	321
10090.ENSMUSP00000026050	407	336
10090.ENSMUSP00000091551	406	1484
10090.ENSMUSP00000025804	405	526
10090.ENSMUSP00000088174	405	426
10090.ENSMUSP00000069429	403	559
10090.ENSMUSP00000127034	402	1351
10090.ENSMUSP00000130696	401	3721
10090.ENSMUSP00000111221	400	1058
10090.ENSMUSP00000043061	400	455
10090.ENSMUSP00000116492	400	312
10090.ENSMUSP00000043926	398	760
10090.ENSMUSP00000075242	397	3105
10090.ENSMUSP00000027602	397	864
10090.ENSMUSP00000096445	397	364
10090.ENSMUSP00000081782	396	1957
10090.ENSMUSP00000127566	396	348
10090.ENSMUSP00000014750	396	522
10090.ENSMUSP00000044554	396	986
10090.ENSMUSP00000103940	393	93
10090.ENSMUSP00000004565	393	469
10090.ENSMUSP00000119102	390	220
10090.ENSMUSP00000057664	387	722
10090.ENSMUSP00000133523	385	897
10090.ENSMUSP00000017365	384	850
10090.ENSMUSP00000039580	384	2580
10090.ENSMUSP00000111309	383	147
10090.ENSMUSP00000051222	383	112
10090.ENSMUSP00000038763	383	1450
10090.ENSMUSP00000021913	382	442
10090.ENSMUSP00000014913	382	544
10090.ENSMUSP00000071636	382	481
10090.ENSMUSP00000131553	382	1864
10090.ENSMUSP00000030814	381	510
10090.ENSMUSP00000013304	379	614
10090.ENSMUSP00000044417	378	176
10090.ENSMUSP00000029476	378	390
10090.ENSMUSP00000033012	374	1734
10090.ENSMUSP00000065397	374	146
10090.ENSMUSP00000013773	373	3848
10090.ENSMUSP00000005923	372	468
10090.ENSMUSP00000034947	370	330
10090.ENSMUSP00000099933	370	2110
10090.ENSMUSP00000113071	370	968
10090.ENSMUSP00000105796	370	299
10090.ENSMUSP00000027853	370	247
10090.ENSMUSP00000002790	366	1982
10090.ENSMUSP00000130194	366	1061
10090.ENSMUSP00000064801	366	2038
10090.ENSMUSP00000106861	363	435
10090.ENSMUSP00000097599	361	2325
10090.ENSMUSP00000021466	361	1012
10090.ENSMUSP00000077262	360	353
10090.ENSMUSP00000133564	360	1907
10090.ENSMUSP00000031606	359	1040
10090.ENSMUSP00000022341	359	468
10090.ENSMUSP00000033598	359	190
10090.ENSMUSP00000112438	356	628
10090.ENSMUSP00000007005	355	900
10090.ENSMUSP00000037210	355	1180
10090.ENSMUSP00000027438	353	539
10090.ENSMUSP00000122103	352	1117
10090.ENSMUSP00000030769	352	651
10090.ENSMUSP00000025083	351	1724
10090.ENSMUSP00000046168	351	512
10090.ENSMUSP00000095392	350	14361
10090.ENSMUSP00000054634	347	282
10090.ENSMUSP00000017975	345	373
10090.ENSMUSP00000009774	345	1108
10090.ENSMUSP00000090633	344	8668
10090.ENSMUSP00000021332	344	220
10090.ENSMUSP00000130195	343	228
10090.ENSMUSP00000099617	343	2521
10090.ENSMUSP00000042070	341	1612
10090.ENSMUSP00000002403	341	559
10090.ENSMUSP00000094334	341	439
10090.ENSMUSP00000000939	340	1424
10090.ENSMUSP00000039844	339	797
10090.ENSMUSP00000097444	338	1538
10090.ENSMUSP00000090844	338	1080
10090.ENSMUSP00000096932	338	250
10090.ENSMUSP00000028214	338	441
10090.ENSMUSP00000084882	336	704
10090.ENSMUSP00000071756	336	710
10090.ENSMUSP00000016033	336	1292
10090.ENSMUSP00000024958	336	2078
