#id: 670931187
#name: Mycobacterium tuberculosis H37Rv - Whole organism (Integrated)
#score: 13.5
#coverage: 85
#description: integrated dataset: weighted average of all Mycobacterium tuberculosis H37Rv WHOLE_ORGANISM: 13.5, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 83332_GPM_201408:0.293;M.tuberculosis_atlas_build_330:0.141;Mtuberculosis_Albrethsen_2013:0.127;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase:0.113;Mycobacterium-tuberculosis_PA_2013-7:0.084;MycobacteriumTuberculosis:0.073;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_starvation_phase:0.068;83332-PA_201307:0.059;My_PXD000483_Cortes_2013:0.033;PXD000259_Schubert_Cell_Host_Microbe_2014_Mtuberculosis_complete_proteome:0.01;
#publication_year: 2023
#filename: 83332-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
8818980	83332.Rv1613	397
8820339	83332.Rv2935	396
8819197	83332.Rv1829	394
8819443	83332.Rv2068c	393
8819023	83332.Rv1655	391
8820079	83332.Rv2680	391
8821045	83332.Rv3623	390
8818910	83332.Rv1543	389
8817925	83332.Rv0583c	388
8821160	83332.Rv3734c	387
8817615	83332.Rv0281	387
8820977	83332.Rv3556c	387
8820331	83332.Rv2927c	384
8817483	83332.Rv0154c	382
8819608	83332.Rv2229c	382
8817332	83332.Rv0006	382
8820688	83332.Rv3270	381
8817840	83332.Rv0500A	381
8818255	83332.Rv0903c	381
8817780	83332.Rv0445c	379
8819973	83332.Rv2576c	378
8817331	83332.Rv0005	378
8817616	83332.Rv0282	375
8818634	83332.Rv1275	373
8817758	83332.Rv0423c	373
8818778	83332.Rv1416	372
8820844	83332.Rv3423c	371
8819976	83332.Rv2579	370
8820398	83332.Rv2992c	369
8818022	83332.Rv0675	369
8820357	83332.Rv2952	368
8817617	83332.Rv0283	367
8821090	83332.Rv3668c	366
8817484	83332.Rv0155	366
8820327	83332.Rv2923c	365
8819847	83332.Rv2453c	365
8819006	83332.Rv1638A	365
8817979	83332.Rv0634A	365
8818604	83332.Rv1245c	365
8819618	83332.Rv2237A	364
8820119	83332.Rv2720	363
8821134	83332.Rv3709c	362
8820096	83332.Rv2697c	361
8819527	83332.Rv2150c	361
8817764	83332.Rv0429c	360
8818852	83332.Rv1489	359
8819893	83332.Rv2498c	359
8820005	83332.Rv2607	359
8817655	83332.Rv0321	358
8821029	83332.Rv3607c	358
8820262	83332.Rv2860c	357
8819404	83332.Rv2030c	356
8820817	83332.Rv3396c	355
8817990	83332.Rv0643c	352
8817630	83332.Rv0296c	351
8820561	83332.Rv3150	351
8817622	83332.Rv0288	351
8819863	83332.Rv2468c	348
8818501	83332.Rv1143	348
8820756	83332.Rv3336c	347
8818205	83332.Rv0853c	347
8820013	83332.Rv2614c	347
8817548	83332.Rv0216	346
8819673	83332.Rv2290	346
8819838	83332.Rv2444c	344
8817818	83332.Rv0480c	343
8820271	83332.Rv2868c	343
8821296	83332.Rv3868	342
8818474	83332.Rv1117	338
8820713	83332.Rv3295	337
8820416	83332.Rv3009c	337
8818215	83332.Rv0863	336
8819591	83332.Rv2213	336
8821318	83332.Rv3890c	336
8819494	83332.Rv2118c	335
8819379	83332.Rv2005c	335
8819890	83332.Rv2495c	335
8820612	83332.Rv3198A	335
8821292	83332.Rv3864	334
8818173	83332.Rv0821c	334
8820325	83332.Rv2922A	334
8820460	83332.Rv3051c	333
8819832	83332.Rv2438c	332
8821036	83332.Rv3614c	331
8820140	83332.Rv2740	331
8819370	83332.Rv1996	330
8818700	83332.Rv1339	330
8820261	83332.Rv2859c	330
8819428	83332.Rv2054	329
8818661	83332.Rv1301	327
8820810	83332.Rv3390	327
8819553	83332.Rv2175c	326
8817508	83332.Rv0178	325
8821115	83332.Rv3692	324
8820941	83332.Rv3520c	324
8820078	83332.Rv2679	324
8817337	83332.Rv0011c	324
8818701	83332.Rv1340	323
8820477	83332.Rv3068c	321
8819556	83332.Rv2178c	317
8820728	83332.Rv3310	315
8818825	83332.Rv1463	315
8817852	83332.Rv0511	313
8820314	83332.Rv2911	312
8819026	83332.Rv1658	311
8821093	83332.Rv3671c	310
8818846	83332.Rv1483	309
8818774	83332.Rv1412	308
8817388	83332.Rv0062	308
8819498	83332.Rv2122c	308
8817469	83332.Rv0140	305
8821130	83332.Rv3705c	305
8819572	83332.Rv2194	304
8817554	83332.Rv0222	304
8817473	83332.Rv0144	304
8821119	83332.Rv3696c	303
8818360	83332.Rv1007c	302
8817691	83332.Rv0357c	302
8817808	83332.Rv0470c	302
8819960	83332.Rv2563	300
8817635	83332.Rv0301	300
8819620	83332.Rv2239c	298
8819576	83332.Rv2198c	298
8819550	83332.Rv2172c	297
8817389	83332.Rv0063	297
8820957	83332.Rv3536c	297
8819849	83332.Rv2455c	297
8817517	83332.Rv0186A	297
8820154	83332.Rv2754c	296
8818263	83332.Rv0911	296
8818739	83332.Rv1377c	296
8820322	83332.Rv2919c	294
8821278	83332.Rv3850	294
8817559	83332.Rv0227c	293
8817871	83332.Rv0530	293
8820452	83332.Rv3043c	292
8817981	83332.Rv0634c	291
8818111	83332.Rv0760c	290
8820091	83332.Rv2692	290
8818083	83332.Rv0734	289
8821111	83332.Rv3688c	289
8820760	83332.Rv3340	289
8820470	83332.Rv3061c	289
8820028	83332.Rv2629	288
8817724	83332.Rv0390	288
8821227	83332.Rv3799c	288
8820694	83332.Rv3276c	287
8820947	83332.Rv3526	286
8820628	83332.Rv3212	286
8820178	83332.Rv2778c	285
8820620	83332.Rv3205c	285
8817618	83332.Rv0284	284
8818730	83332.Rv1368	284
8819435	83332.Rv2061c	283
8817918	83332.Rv0576	282
8819449	83332.Rv2074	282
8820699	83332.Rv3281	281
8817666	83332.Rv0332	281
8820512	83332.Rv3102c	281
8819904	83332.Rv2509	280
8818647	83332.Rv1288	280
8818210	83332.Rv0858c	280
8817779	83332.Rv0444c	279
8817604	83332.Rv0271c	278
8821286	83332.Rv3858c	278
8818147	83332.Rv0795	277
8818131	83332.Rv0780	276
8818162	83332.Rv0810c	276
8817504	83332.Rv0174	275
8820691	83332.Rv3273	274
8819734	83332.Rv2345	274
8820558	83332.Rv3147	274
8820988	83332.Rv3566c	274
8820190	83332.Rv2790c	273
8817500	83332.Rv0170	272
8820722	83332.Rv3304	271
8817502	83332.Rv0172	271
8821253	83332.Rv3825c	270
8819972	83332.Rv2575	269
8818024	83332.Rv0677c	268
8819762	83332.Rv2373c	268
8818035	83332.Rv0688	267
8817801	83332.Rv0464c	266
8817491	83332.Rv0161	266
8821200	83332.Rv3772	266
8820550	83332.Rv3139	264
8818687	83332.Rv1326c	264
8819848	83332.Rv2454c	263
8817774	83332.Rv0439c	263
8820356	83332.Rv2951c	263
8819603	83332.Rv2224c	262
8817612	83332.Rv0278c	262
8820455	83332.Rv3046c	262
8818108	83332.Rv0757	261
8819860	83332.Rv2466c	261
8821307	83332.Rv3879c	260
8819677	83332.Rv2294	260
